# ELektron2 C++ Simulation Results
# Date: 2026-03-07 15:54:00
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15698 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=999 isNeg=1 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
863 1.5645699597122329 1.3545523308849622e-17 1000.000788786384 0.77812724872086547 8.5629442646906522e-17 999.61471341123706 0.011021339045153301 6.9199774874976564e-22 0.1384358833227575 0.440676408764056 3.7913158942973608e-17 -0.89766603072997053 5000 5000.0035099652678 89.910356888409865 880718 1 1 0.019285963705700349 0.99999999996768574 0.76754633296627262 0.99999999992142019 1.0000000000778599 0.019285950369640651 0.020396358747106613 0.85743852939246512 1.143126120106948 0 1 0 375 -77.663779518705667 4.2107957315777842
864 -441.9951332526723 8.530817321727391e-18 1000.0001320226273 -440.98749535566935 -8.3469706387571605e-17 1000.4901430390756 0.00037088678776500266 3.7588143259600537e-24 0.13887337997795823 -0.43732772486209071 -2.022087841511761e-17 0.89930220790407212 5000 5000.0007523778659 113.84519259800739 881086 1 1 0.019285953223511711 1.0000000000741915 1.2554449277172324 0.99999999988547783 1.0000000001164331 0.019285950366889144 0.019309291758613938 0.86104734339899358 1.138964536785819 0 1 0 367 -444.52539063473108 0.098571712014962107
865 388.11032664520019 8.5423926728138094e-18 1000.0021345159697 388.58832686505571 3.6836826744210026e-17 999.07105979083224 -0.00052541763242894442 5.3593787461093965e-24 0.13887288559300481 0.88961330755851387 -7.4155741935751087e-17 0.45671453111733096 5000 5000.0010662522327 68.788294187061581 881158 1 1 0.01928595441661627 0.99999999991892252 1.095384353971752 0.99999999982679821 1.0000000001770797 0.01928595036736595 0.019320481796321391 0.86100933704242633 1.1390082914833495 0 1 0 369 392.02988866407139 0.95241634458243463
866 149.3921684756755 9.0278712619538806e-18 1000.0020031370968 148.77793449833149 6.2034342475573965e-18 1000.6563901520752 -0.0031552241924787867 7.2582212481058019e-23 0.1388380704924384 -0.72912225118963647 9.5320795755827299e-17 -0.68438347652565446 5000 5000.0039182734317 81.50331402968088 879888 1 1 0.019285965257768097 1.0000000001211844 0.80550574429618371 0.99999999986331123 1.0000000001374771 0.019285950369188346 0.019549491720920572 0.8602368975918947 1.1398968915045227 0 1 0 365 172.21265557692601 2.0141766784167259
867 285.40202840735384 8.6092800882106019e-18 1000.001196894642 284.54094118441492 6.0714052809230482e-17 1000.0112519155999 -0.0010766701414178226 1.4605900070741564e-23 0.13886971865016345 -0.011676326395533471 7.1047240107453315e-17 -0.99993182938114356 5000 5000.0020027818982 74.071164320621691 880840 1 1 0.019285957976568974 1.0000000000076155 0.74157230895512549 0.99999999992135125 1.0000000000788771 0.019285950368226133 0.019363555795874589 0.8608638774796824 1.1391757541183423 0 1 0 380 293.28525529758849 5.2984395526352461
868 187.20630440756082 8.8273677914176932e-18 1000.0005627890898 188.30886530677071 -4.2507893958096394e-17 999.73880634390264 -0.0023051564719223736 4.4797708357098614e-23 0.13885477785686451 0.23098741938834744 -6.5834326727076895e-17 0.97295673706112418 5000 5000.0033453704018 79.396607437688914 880105 1 1 0.019285963080039235 1.0000000001083178 1.2841569730635569 0.99999999985836396 1.0000000001416502 0.019285950368980394 0.019470161109935213 0.86050399144159939 1.1395898642125939 0 1 0 375 203.9183811551942 2.2216088311958138
869 338.26311033104054 8.5655672034112057e-18 1000.0011472558102 339.31922077007596 -8.0541387770288886e-17 1000.3964570328644 -0.00073769697075163243 8.5617753086563933e-24 0.13887192560850756 -0.3505545615869668 -2.7893544720783735e-17 0.93654231055322379 5000 5000.0014614991242 71.311238319663133 880906 1 1 0.019285955919035515 1.0000000001058016 1.271639079274228 0.99999999985403298 1.0000000001470637 0.019285950367808873 0.019336569746691425 0.86095499229502559 1.1390708968860108 0 1 0 382 343.70926033838697 4.0681125567661995
870 -274.56552684297753 8.6404690952741698e-18 1000.0000150782261 -275.41414916261408 7.0322874495652321e-17 999.84286376265175 0.0011700904304818515 1.8882108039911934e-23 0.13886896480763758 0.18208817822094675 5.8323767690332221e-17 -0.98328220533767929 5000 5000.0021400514916 105.35310518995118 881341 1 1 0.01928595849836039 0.99999999998155342 0.74485637737205057 0.9999999999236614 1.0000000000769942 0.019285950368345961 0.019371222276096521 0.86083854583090391 1.1392048511263133 0 1 0 381 -282.84252877017229 4.6546698976684899
871 -35.91587315890601 1.4836671596233978e-17 1000.0017971522698 -36.311039828709561 -1.3411190603298803e-17 1000.8525009428282 -0.013977541976591044 8.7617187596093215e-22 0.1381686836164063 -0.90692871223125238 8.9176213806975151e-17 -0.42128412142020127 5000 5000.0016964140223 92.056940108592855 881812 1 1 0.019285956811997948 1.0000000000302287 0.87985363619412882 0.99999999994132949 1.0000000000564475 0.01928595036966195 0.020750258819190917 0.8562545504762139 1.1444942826274389 0 1 0 389 65.054747109186707 4.516091974216569
872 -478.98675088551363 8.5234842925592567e-18 1000.0010267519249 -479.36261888062029 -2.094494736319162e-17 1000.84979172061 0.00029384735881061861 2.7473103020558958e-24 0.13887356207302554 -0.91435482753713271 8.9631368939452664e-17 -0.40491387897278291 5000 5000.0005854863603 115.59378049725036 881202 1 1 0.019285952589120758 1.0000000000252451 0.86167872181259597 0.9999999999315593 1.0000000000686904 0.019285950366592884 0.019303923598104299 0.86106546716650756 1.1389437011147716 0 1 0 376 -480.9627649877574 5.3977470607095013
873 -158.37957845065563 9.055211005416068e-18 1000.000094176998 -157.32217448461569 -3.126815583753639e-17 999.60534219814565 0.0029361192808011268 7.6042721430613848e-23 0.13884287529932929 0.34974470322060586 -7.0608817230298175e-17 0.93684504722308914 5000 5000.0038025336689 98.99972741821432 880039 1 1 0.019285964817816196 0.99999999993730182 1.2739322722048492 0.99999999986212929 1.0000000001381322 0.019285950369103022 0.019528690420130675 0.86030950185669319 1.1398139358825741 0 1 0 375 -179.34771130817379 5.6798481985015004
874 -36.137476644454473 1.4853509391110869e-17 1000.0025688390526 -35.288734101266499 4.8882219292525289e-18 999.32114038338341 -0.013998089486640868 8.7849091906450916e-22 0.13816660317299492 0.62605788037264998 -7.8752286946229695e-17 0.7797765900687772 5000 5000.0016779046236 92.069618976279955 881795 1 1 0.019285956741639857 0.9999999999959851 1.1847086448129285 0.99999999994045152 1.0000000000604259 0.019285950369654019 0.020752725725125203 0.85624629454221834 1.144503310513485 0 1 0 388 64.982846417026167 1.3835141409940872
875 -477.49977641893707 8.5237315131157397e-18 1000.0001194679538 -478.35599333228339 6.7028180025323319e-17 999.90185382082234 0.00029657606666873238 2.7814295479598689e-24 0.13887355636535023 0.11401879035321411 6.3055991445478157e-17 -0.99347859333729338 5000 5000.0005922742776 115.52446226292196 881197 1 1 0.01928595261492343 0.99999999997305733 0.74276354010646173 0.99999999973052933 1.0000000002685443 0.01928595036661895 0.019304110912741 0.86106486350384726 1.138944419330459 0 1 0 378 -479.49542105065035 4.4916555589977323
876 406.92312191253404 8.5363532755511034e-18 1000.0019568959258 407.32359674050934 4.3078950541207194e-17 999.04661425090239 -0.000464021560990099 4.5251871295544158e-24 0.13887310263435465 0.92224695652164002 -7.1815663193617186e-17 0.38660128195420629 5000 5000.0009438400602 67.857494922019299 881250 1 1 0.019285953951301064 1.0000000000220635 1.0730596572421398 0.99999999992988786 1.0000000000706357 0.019285950367214599 0.019315975715214984 0.86102476204525569 1.1389905701574434 0 1 0 383 410.40108608636137 1.5701488048022509
877 405.63681482186377 8.5367332287112293e-18 1000.0019781792931 406.36591712212504 -8.5563357629846792e-17 1000.801898179645 -0.00046795200417051148 4.5775949118899032e-24 0.13887308956841565 -0.73906463456275517 1.2164090765500073e-17 0.67363451953996112 5000 5000.0009527988996 67.92075358621463 881208 1 1 0.019285953985355403 0.99999999997721312 1.1714621712092714 0.99999999989961674 1.0000000000995104 0.019285950367200166 0.019316261925431451 0.86102362316758441 1.1389918407543247 0 1 0 394 409.14305027030605 5.2603619164329549
878 -25.08856911800029 1.2027275182009138e-17 1000.0008381714802 -25.376709612698139 -2.5294504181633188e-17 1000.8880239841537 0.0089932306133089744 4.8429031433219031e-22 0.13858242487661557 -0.95109546635843567 8.6510698619063262e-17 -0.30889709277948951 5000 5000.0042928320599 91.437166435832083 880218 1 1 0.019285966681546956 1.0000000000551907 0.8701236108939997 0.99999999979951593 1.0000000002023544 0.019285950369594875 0.020163433025009236 0.8582023783519922 1.1422430325123416 0 1 0 373 -89.655364926637603 4.4145652096180772
879 -386.93663336567215 8.5481161908808734e-18 1000.0002606523439 -386.25830800365884 -8.4516511141544484e-17 1000.8335468906843 0.0005310161270213336 6.1450867696032146e-24 0.13887286449688305 -0.7755305071037677 1.7068446757932304e-17 0.631310092262655 5000 5000.0010807424815 111.15327467438068 881004 1 1 0.019285954471696797 1.000000000041309 1.1544912517579937 0.99999999992796862 1.0000000000733851 0.019285950367390087 0.019320896201647831 0.86100822238630936 1.1390096168142725 0 1 0 379 -390.61870355840438 4.7790240809245148
880 96.823329014855062 9.5718462174357875e-18 1000.0009840339734 97.78254899060002 -1.4530657787429292e-17 999.44029118251365 -0.004938738198665968 1.4800604077620396e-22 0.1387860819622978 0.50464164719078553 -7.595694712071744e-17 0.86332891060450345 5000 5000.0045558777165 84.469676135842462 880292 1 1 0.019285967681440606 0.99999999996498801 1.234479435546221 0.99999999988825938 1.000000000113382 0.019285950369366971 0.019726118097166435 0.85964397213119426 1.1405809724100011 0 1 0 381 132.46379851180222 5.667577037143591
881 -60.436361035990643 1.0652045963263557e-17 1000.0017945530443 -59.338242902236253 -3.8823663482226412e-17 999.71492869102178 0.0067467804600966422 2.9566562601646016e-22 0.13870994606505674 0.25275207505047392 -6.6386026782891373e-17 0.96753107883770084 5000 5000.004688074072 93.45853548218156 879054 1 1 0.019285968183947691 0.99999999995916566 1.2881554584741501 0.99999999993698407 1.0000000000650258 0.019285950369518131 0.019915862619687336 0.85901947879262297 1.1413009816605486 0 1 0 376 -108.80831412809648 2.0631933447834396
882 -113.0983760874517 9.5241192499742298e-18 1000.0004067232049 -112.43084153234776 2.0958819438870643e-17 999.15520653881811 0.0043120838365537347 1.4060598792785832e-22 0.13880696339849261 0.78476026120790432 -7.7556568336434492e-17 0.61979942917127795 5000 5000.0044173650031 96.452637808732433 880025 1 1 0.019285967154923932 0.99999999997214029 1.1599657339453655 0.99999999991658273 1.0000000000840166 0.019285950369332564 0.019662689371509709 0.85986140885035145 1.1403301825117531 0 1 0 396 -143.95539401774923 1.6533224290146258
883 -218.65851848654981 8.7623093630010387e-18 1000.0016173790149 -217.54813136910852 -7.3616529197695337e-17 1000.234214443301 0.0017964563743935219 3.568042245095503e-23 0.13886228458236327 -0.2050239861494334 -3.9287990737543394e-17 0.97875694895192344 5000 5000.0028862802756 102.33406570035773 880710 1 1 0.019285961334938342 1.0000000000182812 1.2870609448940913 0.99999999993458755 1.000000000066068 0.019285950368774424 0.019424651851748326 0.86065875492863386 1.1394118560817876 0 1 0 381 -231.43731858216211 4.1723389197194223
884 147.94459838759346 9.0379300144183569e-18 1000.0010059418939 148.09802716870297 -6.1740583108723272e-17 1000.9944160777208 -0.0031939688146045055 7.397648918376422e-23 0.13883718487934849 -0.98828235012912857 5.9466745835347199e-17 0.1526368121617665 5000 5000.0039404354884 81.584451730942661 879857 1 1 0.019285965342011057 1.00000000000366 1.0104040888362129 0.99999999988756993 1.0000000001133851 0.019285950369207733 0.019553192272023925 0.86022454937263859 1.1399116113472578 0 1 0 393 171.04348420697414 2.7475922739255711
885 376.74489313952313 8.546648680917581e-18 1000.0001251632476 376.1168571620787 8.6263068644949129e-17 999.36509410484177 -0.00056692822921234991 5.9475911541083047e-24 0.13887272347053853 0.71101195557886265 8.4876628651358476e-18 -0.70317991939604141 5000 5000.0011491534688 69.356358140896091 881055 1 1 0.019285954731741741 1.0000000000179019 0.7976936341046218 0.99999999992193422 1.0000000000777496 0.019285950367484275 0.019323568731490166 0.8609989582413381 1.1390203152682328 0 1 0 363 380.9629965902638 1.9453738040783286
886 220.27643166921933 8.7211041112625584e-18 1000.0001194966308 220.83488372388845 -8.115115317608233e-17 1000.9009097372581 -0.001767795422037737 3.0081280033663537e-23 0.13886265195908307 -0.84991870390863478 2.794920949932696e-17 0.52691384194451174 5000 5000.0028533500699 77.577476607154125 880469 1 1 0.019285961209763613 1.0000000000864595 1.1232917549735775 0.99999999987303734 1.0000000001270222 0.019285950368765511 0.019422140516307907 0.86066597022053248 1.1394035310638346 0 1 0 350 233.12702679218418 3.3863766648063431
887 -187.93936778445115 8.8805539312459077e-18 1000.0010322483882 -187.73902576709247 5.7903704931260929e-17 999.01027445827583 0.0022992718042143573 5.1978178141065754e-23 0.13885487547422398 0.98016172480114483 -6.3547736550443253e-17 0.19819937751774688 5000 5000.0033489883408 100.64396155968922 880091 1 1 0.019285963093791905 1.0000000000135776 1.0217379225877743 0.99999999993002686 1.0000000000711571 0.019285950368983368 0.019469623066440147 0.86050775829276216 1.1395856922094725 0 1 0 370 -204.33136158716914 3.6308443382767157
888 457.79297925281992 8.5247032568061341e-18 1000.0016918392161 457.08518802052856 1.9265035155903703e-17 1000.5289575795471 -0.0003346478751370294 2.9163714967394918e-24 0.13887347096029695 -0.59740254947313998 9.4727826380849453e-17 -0.80194151512433409 5000 5000.0006740474464 65.402062452445705 881169 1 1 0.019285952925760776 0.99999999979692 0.77897758943533268 0.99999999979640097 1.000000000205101 0.019285950366760719 0.019306746728672171 0.86105577665626487 1.1389547685798838 0 1 0 360 460.34028443704824 4.740746171630529
889 27.303339634173792 1.1309648570007691e-17 1000.0002003032307 28.438094519122789 -6.4119507911711533e-17 1000.0964877319149 -0.0088072220863857111 3.8888751436507941e-22 0.13859437071705225 -0.084549230752951926 -4.8305744486563586e-17 0.99641930309610593 5000 5000.0043122437301 88.436022742250671 880801 1 1 0.01928596675533463 1.0000000000034452 1.2969399178382162 0.99999999992277611 1.0000000000788434 0.019285950369544062 0.020142572920869621 0.85825558314799444 1.1421818989973243 0 1 0 367 90.806136208680215 6.2772930355259682
890 -291.59655917883629 6.1320795105270969e-17 1000.0019897701774 -290.48357726807473 1.7734918937498333e-18 999.86010358738463 -0.042183002496513397 7.014200381410368e-21 0.13231168045854708 0.12645945767187475 -6.3012467074633984e-17 0.99197177663240121 5000 4999.9568879800381 106.25647205906739 900589 1 1 0.019285786485385523 1.0000000000699072 1.2588604225499533 0.99999999989640243 1.0000000001021623 0.019285786485385523 0.024840385740329426 0.84345582911315842 1.1594104873910616 0 1 0 373 26.072156897412402 1.2764574828101212
891 -22.664071637861746 1.3891788633910783e-17 1000.0021763370672 -21.543170785041568 -4.4332415330403704e-17 999.83324362474434 -0.012776263007416107 7.4588476454755216e-22 0.1382849484286014 0.14902854466922458 -6.2359249854240646e-17 0.98883289430478827 5000 5000.0024978250467 91.298330556532065 881840 1 1 0.019285959858335616 0.99999999998541167 1.2849569831457686 0.99999999991509114 1.0000000000858678 0.019285950369656708 0.020604614493594679 0.85673181800512332 1.1439429188703192 0 1 0 366 69.57015881547882 4.2991034313538625
892 457.94683207748517 8.5246761658265541e-18 1000.0017874103484 457.39467525739184 -1.9414262676133368e-18 1000.7179113263713 -0.00033432349450450086 2.9126213013656404e-24 0.1388734717301312 -0.7919328524263114 9.4809785787241086e-17 -0.61060818640367132 5000 5000.0006732103029 65.394777173394843 881171 1 1 0.01928595292257853 1.0000000000552545 0.81771061707566606 0.99999999984958199 1.0000000001490315 0.019285950366756673 0.019306724104111113 0.86105585609191493 1.1389547394289454 0 1 0 357 460.49180379577149 4.9372767637483523
893 214.57305423109369 8.7361850296644682e-18 1000.0004430413849 215.67678880807156 -7.505796125676345e-17 1000.2627057802706 -0.0018493857286374638 3.216909757175536e-23 0.13886159042577484 -0.23117737852382483 -3.7508623995113554e-17 0.97291161963180239 5000 5000.0029357935882 77.889508472809638 880424 1 1 0.019285961523148931 0.99999999995572475 1.2870117606243687 0.99999999991898714 1.0000000000794596 0.019285950368795098 0.019429308586032035 0.86064188115256979 1.1394313714759521 0 1 0 360 228.0099878502767 3.8887716564067807
894 60.050658968519485 1.8793954130764682e-17 1000.0009888880603 59.506204961349241 9.797498812810182e-17 999.26224179209748 0.016342878630722805 1.4058214747497111e-21 0.13790888354913466 0.80499648772058718 -2.9092131360581164e-18 -0.5932795754909489 5000 4999.9998632405159 86.563480903089143 883997 1 1 0.019285949843707323 0.99999999993720201 0.84217743771723952 0.99999999991939315 1.0000000000828739 0.019285949843707323 0.021043668389610626 0.8553414515720128 1.1455494107008146 0 1 0 358 -57.909308625925284 4.1299539349524714
895 -255.86483533846612 8.6718372259267118e-18 1000.0000762285806 -254.78806615640806 -3.5919412777174292e-17 999.65501680504894 0.0013466114359626197 2.3207347921302495e-23 0.13886736844651035 0.30517143988127204 -6.8914047688651395e-17 0.95229742848539012 5000 5000.0023724133189 104.35206721342573 880915 1 1 0.019285959381618322 1.0000000000190956 1.2784978771979849 0.99999999993619415 1.0000000000640112 0.019285950368459332 0.019385941923257745 0.86078897940066956 1.1392618412563564 0 1 0 368 -265.41064530425103 0.89797439895415865
896 -206.06255452704534 8.8047717379257834e-18 1000.001397807602 -205.08504641473718 -1.7547175925554245e-17 999.45978681870281 0.0019858591729706287 4.1533497749695888e-23 0.13885970764849187 0.48465176007681204 -7.5072719990446151e-17 0.8747071918144298 5000 5000.0030730471826 101.64352275940527 880526 1 1 0.019285962044879503 0.99999999995743749 1.2488645729245746 0.99999999989046651 1.0000000001096292 0.019285950368860657 0.019441399529936818 0.86060246803506979 1.1394765010726635 0 1 0 363 -220.20242803619684 4.1216846352763685
897 311.23587674903627 8.5845885075739937e-18 1000.0016244357104 310.62997068104488 8.648977276545679e-17 999.3415778035062 -0.00089275857826949902 1.1191255267889273e-23 0.13887101888746581 0.73667399823343582 5.2278548033089573e-18 -0.67624804654641568 5000 5000.0017208072504 72.712010572459306 880909 1 1 0.01928595690472196 1.0000000001310794 0.80278371991284825 0.99999999984203258 1.0000000001591962 0.019285950368008752 0.019348739902982155 0.86091385508068574 1.1391182429777802 0 1 0 357 317.79694092531213 5.7911809047563469
898 -174.83731511030996 8.9488595388637555e-18 1000.0008315887235 -173.69858175185647 -5.9674028832842912e-17 999.98298411637256 0.0025604159528229303 6.1390578132404779e-23 0.13885030833700227 0.015671167043718764 -5.4070846949226897e-17 0.99987719971801625 5000 5000.0035492768475 99.917192994021363 880360 1 1 0.019285963855132073 0.99999999999245393 1.2970321939240881 0.99999999993288491 1.0000000000668297 0.019285950369003782 0.019493582550919677 0.86042730797742106 1.1396784466724061 0 1 0 356 -193.10579011422499 0.55920959114515667
899 328.76318505323707 8.5715981940174593e-18 1000.0001243779112 328.28314071322012 -1.0166308310111487e-17 1000.7786912860272 -0.0007884063801828512 9.3957409492043977e-24 0.1388716481827483 -0.85120599733075208 9.3104140461590588e-17 -0.52483173509916936 5000 5000.0015495177358 71.801040695407949 880868 1 1 0.019285956253613332 1.000000000059045 0.8366089987955766 0.99999999986394394 1.0000000001360509 0.019285950367897611 0.01934051451215495 0.86094161397557745 1.1390861078447014 0 1 0 363 334.57395285212931 1.7767432567887964
900 454.09088392566764 8.5253705664814198e-18 1000.0015128162109 455.21908788049319 -6.9501467047157863e-17 1000.1461789162269 -0.00034256000985758838 3.008428216146707e-24 0.13887345188116179 -0.12718556547910362 -4.4971970354323455e-17 0.99187894012577404 5000 5000.0006895659126 65.577666768135785 881208 1 1 0.019285952984749714 0.9999999999312682 1.2937724441778278 0.99999999990757071 1.0000000000930502 0.019285950366795982 0.019307299505508951 0.86105424594644464 1.1389566991629292 0 1 0 357 456.69511041892366 0.78921312682864642
901 -461.23712038603838 8.5266791334882695e-18 1000.0020010752675 -460.63347346767199 2.5806338562228441e-17 999.12480162047723 0.00032832928897463944 3.1880421230279742e-24 0.1388734858436767 0.82379093879609089 -7.6889513654608861e-17 0.56689371947122891 5000 5000.0006595087489 114.76086175879325 881224 1 1 0.019285952870495872 1.0000000000184692 1.1338684855375198 0.99999999989655797 1.000000000102248 0.019285950366749679 0.019306306475809047 0.86105744779404514 1.1389528900695673 0 1 0 355 -463.46121936784573 2.4885201494192422
902 -442.86473195458768 8.5306116806267892e-18 1000.0013267928053 -443.43761439778325 8.6644735745215955e-17 999.3053739124598 0.00036883579149282975 3.7305900026433156e-24 0.13887338537935645 0.77206915850396141 6.3382859018434823e-19 -0.63553852319587123 5000 5000.0007479194937 113.88683530188517 881154 1 1 0.01928595320656434 0.99999999997900402 0.81254470538298162 0.99999999986258958 1.0000000001375922 0.019285950366916296 0.019309146807417996 0.86104785944564599 1.1389639860514074 0 1 0 356 -445.3802379373459 3.4415362402834573
903 435.10064590787704 8.5291983172059145e-18 1000.0000941879726 435.49274967010314 -7.4736779040975716e-17 1000.958526322559 -0.00038657144641370483 3.5369961106743906e-24 0.13887333765825302 -0.92554090221200191 4.1824933298724046e-17 0.37864764406820489 5000 5000.0007856079601 66.486112900265866 881256 1 1 0.01928595334982634 1.0000000000258085 1.0723375169596283 0.99999999985482424 1.0000000001462641 0.019285950366945113 0.019310403490866306 0.86104373086337027 1.1389688023663385 0 1 0 361 438.02148423294824 5.4441832478864294
904 -294.1572461572905 8.6145895743870382e-18 1000.0006097377842 -294.19333892451164 7.1186771762547736e-17 999.02458635397352 0.0010129536151440087 1.5313116501312813e-23 0.13887019678509793 0.9993169621435426 -5.0254549739835587e-17 -0.036954149991250067 5000 5000.0019116503809 106.39161907294699 881466 1 1 0.019285957630158258 1.0000000000293745 0.9539243335909372 0.99999999988521537 1.0000000001137426 0.019285950368190283 0.019358379245021373 0.86088188253721531 1.1391550371943475 0 1 0 355 -301.30466311081449 4.5340795078632041
905 -225.34301149854392 8.742575753027484e-18 1000.0008079627312 -225.46704409285761 -4.2661338736801019e-17 1000.9546422386549 0.0017043247858432055 3.2960497999677261e-23 0.13886344460472294 -0.99165107950419284 7.7390776239703918e-17 -0.1289501322537232 5000 5000.0027903969658 102.69907830364755 880688 1 1 0.019285960970464595 1.0000000000900837 0.92518391037901315 0.99999999986200216 1.000000000139627 0.019285950368733172 0.019416596321620343 0.86068584728941855 1.1393805523403424 0 1 0 362 -237.45970629504981 3.0281754078724394
906 202.19531252706813 8.7732093990042257e-18 1000.0018842151796 203.3230603486638 -6.9522849982990185e-17 1000.1514087571961 -0.0020415743464738995 3.7296204467657771e-23 0.13885890028343742 -0.13143661246384736 -4.4763897050395457e-17 0.99132457689835141 5000 5000.0031174693304 78.569195346901438 880413 1 1 0.019285962213737799 0.99999999985866705 1.2941727377790311 0.99999999980753174 1.0000000001910505 0.019285950368891198 0.019446373582142826 0.86058421565480492 1.1394977521995082 0 1 0 365 217.01335297874397 3.0872535674579136
907 477.20500322527192 8.521553300791174e-18 1000.0004927507514 476.47202826930931 8.3375481678944891e-17 999.5157235222681 -0.00029635085024923795 2.4814638580872734e-24 0.13887355682879376 0.55163918018040936 2.6359362972287707e-17 -0.83408285850292074 5000 5000.0005910072159 64.489301026878948 881224 1 1 0.019285952610106655 0.9999999999585174 0.77225349095268336 0.99999999992841881 1.000000000071807 0.019285950366607896 0.019304095453326269 0.8610647427134055 1.1389444926164813 0 1 0 365 479.47677691752563 4.1773508531206991
908 -308.5872949889831 8.5990998974204822e-18 1000.0001261893765 -309.0402201000332 -1.2983812676529393e-17 1000.7975655922237 0.00091259159788427175 1.31772575539442e-23 0.13887089044686493 -0.8695340395935629 9.243062162828203e-17 -0.49387301408304851 5000 5000.0017555876138 107.14955919489974 881589 1 1 0.019285957036929691 1.0000000000513749 0.84105075743304269 0.99999999988464405 1.0000000001159814 0.019285950368035872 0.01935031859733672 0.86090897217774709 1.1391238013484761 0 1 0 364 -315.01318380586008 0.86477284916118047
909 -435.04575218833702 8.5325095759640101e-18 1000.0013512927538 -434.10254633672554 -1.2809494059443716e-17 999.41249839538466 0.00038774284176445968 3.9922900402164663e-24 0.13887333441358793 0.52957801843364183 -7.6269698164277592e-17 0.84826123473285009 5000 5000.0007871424577 113.51121616388507 881111 1 1 0.019285953355659566 0.99999999995860211 1.2363850132542156 0.99999999986301635 1.0000000001373532 0.019285950366953793 0.019310486734732686 0.86104332035775655 1.1389691981240089 0 1 0 365 -437.69727125187956 1.3975587011036708
910 -49.184733880424126 1.1022421431061983e-17 1000.0015503278303 -48.177645309437317 -8.0538234827664629e-17 1000.4842625457803 0.007406152736197164 3.4651157137096677e-22 0.13867630244075016 -0.43222864124401866 -2.0339898430092067e-17 0.90176404988238701 5000 5000.0046283676502 92.815804162511697 879479 1 1 0.01928596795699029 0.99999999997193478 1.2472384751705123 0.99999999986874832 1.0000000001327845 0.01928595036950036 0.019987285640614357 0.8587830935735925 1.1415739463799786 0 1 0 374 -102.30604165890139 0.2162731938008825
911 25.49021579607146 1.5345444796017049e-17 1000.0015460903395 25.277518516996647 -2.8368982884291202e-17 1000.9164997106424 0.013067354439903993 9.3752883901376677e-22 0.13825774333542679 -0.97402743142533565 8.3054827364921283e-17 -0.22643003955502022 5000 5000.0023625861331 88.539836665864669 881748 1 1 0.019285959344262828 0.9999999999819249 0.88238025983115276 0.99999999991176558 1.0000000000883567 0.019285950369677545 0.02063935734939934 0.85664634334184508 1.1440403599954376 0 1 0 371 -68.57927533427015 2.6896356230985847
912 124.65509071767815 9.232738769595161e-18 1000.0009621405197 123.85044976754759 3.8013687869815289e-17 1000.3326004392636 -0.0038923134707323807 1.0098326974354811e-22 0.13881936630303607 -0.38105979983855864 8.8792147383137016e-17 -0.92455039287036933 5000 5000.0042621534494 82.894449060823092 880434 1 1 0.019285966564930951 1.0000000000097566 0.75743101982075012 0.999999999945684 1.0000000000557654 0.019285950369267047 0.019621003908092842 0.85999649475724316 1.1401746278857305 0 1 0 366 152.77276299146627 5.1887070172376335
913 120.28826154114341 9.2772507898148219e-18 1000.0008972924404 120.66907825233747 4.5064227404248028e-17 999.04419193811657 -0.0040402290858975948 1.0715508484336696e-22 0.13881514079161983 0.92910006860737304 -7.1410523190771564e-17 0.36982842299253249 5000 5000.0043145400305 83.140951525903532 880468 1 1 0.019285966764063769 0.99999999993936883 1.060306502516571 0.9999999998963025 1.000000000102349 0.019285950369337182 0.019635621755038316 0.85994739577748214 1.1402310706721253 0 1 0 369 149.46909425847042 2.9434817932283708
914 235.10395093554692 8.6868686130874512e-18 1000.000730082803 235.47757249270359 4.5210638820449391e-17 999.03971938496954 -0.0015741638293821705 2.5341598628326782e-23 0.13886497906936379 0.93203901000511624 -7.0981686845329574e-17 0.36235794984550274 5000 5000.0026412951502 76.769814011515635 880639 1 1 0.019285960403696577 0.99999999998755307 1.0631346293224964 0.99999999994079936 1.0000000000599309 0.019285950368618167 0.019405324084872919 0.86072266677704035 1.1393382929037064 0 1 0 363 246.56299697010681 0.64659413015389244
