# ELektron2 C++ Simulation Results
# Date: 2026-03-07 15:42:50
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15602 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
50 231.03537882118454 8.6956075618359209e-18 1000.0021580171556 232.11796357617987 -3.7461842534351445e-17 999.67645925281431 -0.0016247762955693787 2.6551053110458777e-23 0.13886439687010821 0.28809709961941526 -6.8347105960635066e-17 0.95760120157383521 5000 5000.002697175426 76.990933036299779 880585 1 1 0.019285960616109564 1.0000000000647722 1.2780694368417451 0.99999999985668797 1.0000000001431242 0.019285950368638668 0.01940969194593984 0.8607080709440349 1.139354981279382 0 1 0 370 242.85818277159652 5.580585864602595
51 -403.51006062851843 8.5418581378238436e-18 1000.0017812041472 -402.39512813606024 -7.3014233007124007e-17 1000.2166368041122 0.00047583589471040811 5.2817427800130823e-24 0.13887306300751293 -0.18922574822775526 -4.0517137883464923e-17 0.98193361088552555 5000 5000.0009695124909 111.97453607549959 880969 1 1 0.01928595404888735 0.99999999997904054 1.2892373915753894 0.99999999993932653 1.0000000000599494 0.019285950367223949 0.019316836969688164 0.86102186791168844 1.1389938577708716 0 1 0 369 -406.79525259759265 5.9433111428665484
52 397.30129239701154 8.5392976711137134e-18 1000.000420587178 396.67153670828304 7.9073581337952843e-18 1000.6343587326764 -0.00049434875802243717 4.932066244236596e-24 0.13887299886516891 -0.70944321204738292 9.5568509826182341e-17 -0.70476260465932339 5000 5000.0010078192263 68.332019732494217 881189 1 1 0.019285954194499761 1.0000000000463016 0.79846979980385679 0.99999999990454391 1.000000000094889 0.019285950367299527 0.019318192278507312 0.86101709411815086 1.138999347068451 0 1 0 368 400.99738693575227 3.7537714068980597
53 -180.3135939789434 8.9187428928695729e-18 1000.0010895583488 -180.23808947447259 -5.6696416908909106e-17 1000.9869876354319 0.0024474446330936409 5.7240814879552518e-23 0.1388523444338231 -0.99708024511435001 6.5069239764094318e-17 0.076360885129732436 5000 5000.0034663742499 100.22136559830891 880177 1 1 0.019285963540001106 0.99999999997508848 0.97769594859155062 0.99999999993285016 1.0000000000682738 0.019285950368982573 0.019483170182992338 0.860462296546045 1.1396381020341229 0 1 0 368 -197.77030612380801 5.5782061622596011
54 -208.69285565544365 8.7952842202567007e-18 1000.0016860379496 -207.55549118620328 -5.7363838411495862e-17 999.94536019265115 0.0019445094048414751 4.0225853097967764e-23 0.13886029229305627 0.049462509932912659 -5.6101808935974313e-17 0.99877598092668074 5000 5000.0030329702831 101.78801043873509 880571 1 1 0.01928596189253854 0.99999999996491684 1.2967705367390117 0.99999999990896238 1.0000000000896403 0.019285950368848361 0.019437722552438561 0.86061482295410996 1.1394624484672879 0 1 0 371 -222.53559268522477 3.7785335435562533
55 -131.36724246204312 9.2965187302320281e-18 1000.0008601745041 -131.09477158686988 -6.7887009707808991e-17 1000.9785353390408 0.0036890882449801135 1.0927610605409572e-22 0.13882491462486962 -0.96329029796013388 5.1188064067662377e-17 0.26846191869060954 5000 5000.0041905318622 97.483927580763734 879992 1 1 0.019285966292681589 0.99999999993116695 1.0300891051696852 0.99999999991200739 1.0000000000903093 0.019285950369232349 0.019601054122685441 0.86006726700795777 1.1400924669862451 0 1 0 376 -157.74639715658705 0.84021969416823072
56 701.75663058220835 1.2716592238772128e-16 1000.0021697701054 702.83195513240491 8.3836815981276459e-17 999.65445786287364 0.081079741102876718 1.2675108236207863e-20 0.11274509804054068 0.30767032467355093 -6.6820352984052698e-17 0.95149302221612053 5000 4999.850360083411 54.940545316561867 975945 1 1 0.019285381549480646 1.000000000010695 1.2772264586862085 0.99999999989605459 1.000000000103443 0.019285381549480646 0.03311864413884575 0.82166229686575798 1.1852889371834983 0 1 0 415 -13.976789876864949 2.4166755584087367
57 -151.74252754489913 9.1058918570103523e-18 1000.0016152861987 -152.49395888786808 8.3191479455820162e-17 999.54788183177152 0.0031043782585632191 8.3024258463565541e-23 0.13883921645649078 0.51690170765262644 3.0095836701179143e-17 -0.85604475617718945 5000 5000.0039006096868 98.628369351604874 879943 1 1 0.019285965190624539 0.99999999995266498 0.77052311086250425 0.99999999991900324 1.0000000000813283 0.019285950369138213 0.019544640539520611 0.86025605659366533 1.139875235414844 0 1 0 375 -173.9197733853708 1.0532534863234397
58 364.8619940865679 8.5516815565540664e-18 1000.0001252043368 365.84365583036089 -1.8646420942180033e-17 999.4677833918953 -0.00061434146908446248 6.6426127559241416e-24 0.13887252304262065 0.47670429644066387 -7.4988641691713528e-17 0.87906371429255181 5000 5000.0012385780219 69.954898043603308 880915 1 1 0.019285955071663842 1.0000000000308056 1.2470475845001536 0.99999999992741551 1.0000000000734095 0.019285950367550559 0.019327131577780259 0.86098687948122865 1.1390341173997871 0 1 0 372 369.42108097957515 5.8233805919092365
59 231.90512142321214 8.6936970638167566e-18 1000.0008823102148 231.83892747857664 -4.726132519324135e-17 1000.9717170832184 -0.0016138028925491972 2.6287148760464001e-23 0.1388645246986541 -0.99768364631919726 7.3779690812645327e-17 -0.068024568043864891 5000 5000.002687559966 76.9436186408861 880611 1 1 0.019285960579559114 0.99999999999032352 0.94690179477939163 0.99999999994726974 1.0000000000538527 0.019285950368679701 0.019408743497945052 0.86071111175528159 1.1393515583325198 0 1 0 371 243.64904745396626 3.5662102255845034
60 -502.77539392894067 8.5199483067138717e-18 1000.0008985698843 -502.58104924283458 -6.4505803998695701e-17 1000.989428170734 0.0002537690324399498 2.2595141807349036e-24 0.13887363987165091 -0.98121703752124645 5.6756596780323816e-17 0.19290703788807412 5000 5000.0004962523135 116.69210392188354 881142 1 1 0.019285952249922814 0.99999999998872202 1.014960628773719 0.99999999995179045 1.0000000000477498 0.019285950366389398 0.019301198682612656 0.86107464845670789 1.1389331128699851 0 1 0 367 -504.46304204751624 6.2429155414010831
61 412.4737098436247 1.0785098038175161e-16 1000.0000666264685 412.99333295788421 2.2563529172920783e-17 1000.8539813220109 0.05538993763842847 1.2420916918930976e-20 0.12734839611888371 -0.8542656623334578 3.0984635008998768e-17 0.51983668411395223 5000 4999.9233987864409 67.585141155038002 917011 1 1 0.01928565918564111 0.99999999999261024 0.99917848813594112 0.99999999993759492 1.0000000000631095 0.01928565918564111 0.027214996991398996 0.83701203450881656 1.1670140158114821 0 1 0 385 -20.470300807097065 3.9786631833495858
62 -55.520538224235061 1.080691078656165e-17 1000.0011513078055 -56.219526548105435 8.7484383356064169e-17 999.45409492457668 0.0070285012098092728 3.1693022382464939e-22 0.13869595630010162 0.61632366260906113 2.0048350519310374e-17 -0.78749294788012014 5000 5000.0046721076469 93.177826292903902 879172 1 1 0.019285968123255989 1.0000000000527693 0.78785536333846651 0.99999999992599575 1.0000000000762921 0.019285950369542143 0.019946249003594086 0.85891904406023167 1.1414168693911715 0 1 0 366 -105.92128059037576 4.0594686899656054
63 513.06749155236889 8.5170252331261826e-18 1000.0004442973946 512.45699768264774 5.3425529552102406e-18 1000.6563953420339 -0.00023773236903064905 1.8563926904323476e-24 0.13887366776434576 -0.73201594475207998 9.5517777466935724e-17 -0.68128749930038279 5000 5000.0004607580304 62.839125482831044 881217 1 1 0.01928595211500117 1.0000000000742493 0.80297453793052853 0.99999999986538601 1.0000000001363916 0.019285950366303473 0.019300123058999721 0.86107842118339428 1.1389289266400349 0 1 0 369 514.91749642140542 5.5488079808499577
64 -365.23426685239826 8.5581508753267143e-18 1000.002344679241 -364.14247377088083 -3.9682524733057414e-17 999.70136744613626 0.00061452953218874267 7.5290230817201898e-24 0.13887252222061136 0.26575908778812835 -6.726343854097643e-17 0.96403947390782085 5000 5000.001239313614 110.06388247777795 881109 1 1 0.019285955074460129 0.99999999999444611 1.2825994276967212 0.99999999988393018 1.0000000001160609 0.01928595036756249 0.019327145699014277 0.86098710952130075 1.1390338568597089 0 1 0 369 -369.51696420115593 5.5641877376842039
65 242.64697384906674 8.6718493116517105e-18 1000.0010002116479 242.01620020072872 8.1300139309362046e-18 1000.6346179535692 -0.0014850141131419982 2.3263154186665998e-23 0.13886595965387905 -0.708695538416377 9.5497495694471066e-17 -0.70551444626157089 5000 5000.0025396994552 76.360965677963975 880766 1 1 0.019285960017508992 1.0000000000550495 0.79934683831508502 0.99999999992250699 1.0000000000771787 0.019285950368598918 0.019397679474229608 0.86074852467577623 1.1393085712790116 0 1 0 375 253.4653055334044 3.6559456412835529
66 67.239775249157475 1.0117733400015867e-17 1000.0025402073616 68.080383122236341 -8.5344356870009594e-17 1000.7149030050382 -0.0063501375161376262 2.2370440685959756e-22 0.13872867005142259 -0.64651284481244187 6.5636610631983588e-19 0.76290310100366454 5000 5000.0046766994537 86.153244747115963 881037 1 1 0.019285968140710333 1.0000000000284841 1.214082351795855 0.99999999991135469 1.0000000000886573 0.01928595036948438 0.019873479763472961 0.85915125262813141 1.1411492068822959 0 1 0 373 113.03440249844677 1.3281881297859588
67 256.82782915345791 8.6472799787025975e-18 1000.0015093587302 256.01317855789296 7.6905031394979084e-17 999.70425203610637 -0.001332576876670545 1.9863027221119828e-23 0.13886750354538982 0.3427824557541439 4.5582580818602974e-17 -0.93941481154811224 5000 5000.0023514839431 75.596179295802827 881172 1 1 0.01928595930206109 1.000000000128817 0.75201750870784512 0.99999999985834165 1.0000000001420644 0.019285950368490852 0.019384761623968426 0.86079216075065101 1.1392582925547319 0 1 0 369 266.55054573957955 3.671036173589298
68 277.506897954951 8.6184762208000875e-18 1000.0014562848635 278.54471435934556 -2.8191866518714841e-17 999.56892866643022 -0.0011412667230847025 1.5877940064959591e-23 0.13886920403565484 0.38469428697936542 -7.2100887299688695e-17 0.92304404312668509 5000 5000.0020929268403 74.490320012082364 880842 1 1 0.019285958319229555 0.99999999998622002 1.2641430299379999 0.99999999991787858 1.0000000000832796 0.019285950368334883 0.019368847780813686 0.86084583940729775 1.1391964768635088 0 1 0 370 285.85448062249043 2.4491542832237605
69 -251.01513851050225 8.6812748603039349e-18 1000.0001636376913 -251.00272555763598 -5.2753063492591405e-17 1000.9811522228262 0.0013972409445451488 2.4508769679855368e-23 0.13886686914848145 -0.99991995384387611 6.9119283576395327e-17 0.01265250122816926 5000 5000.002437587269 104.09096995541067 880907 1 1 0.019285959629358584 0.99999999988246813 0.96249268556365641 0.9999999998579796 1.0000000001420324 0.019285950368526639 0.019390216168300136 0.86077460759258684 1.1392784643486509 0 1 0 366 -260.92484571270273 4.7339105727781172
70 -471.97092492781957 8.5246840127659133e-18 1000.0012686162938 -472.82569447313659 6.7774313738900569e-17 999.88951891505894 0.00030697141210080087 2.9128310400988391e-24 0.13887353407938127 0.12963348504228275 6.1982144406426758e-17 -0.99156197969940618 5000 5000.0006144307745 115.26592006326757 881162 1 1 0.019285952699144918 1.0000000000296134 0.74311897132756199 0.99999999982888632 1.0000000001735272 0.019285950366665736 0.019304826537608292 0.86106243871956267 1.1389471668751472 0 1 0 374 -474.04136325170947 4.4159873888048669
71 339.64826676860292 8.5647414662695627e-18 1000.0015423057537 340.56326692725929 -8.9070916399295938e-18 999.37788683085694 -0.00073061795051567477 8.4474358392995596e-24 0.13887196285322337 0.56320842238872826 -7.7030497782822264e-17 0.8263148751778806 5000 5000.0014484141375 71.24006018904872 880874 1 1 0.019285955869296666 0.99999999998983657 1.2261714417098544 0.99999999991985022 1.0000000000811604 0.019285950367773117 0.019336021931536579 0.86095686055173926 1.1390687266131103 0 1 0 369 345.04351610422805 5.205267176837399
72 190.86669246880641 8.813086315662442e-18 1000.0007895134607 190.57148752290135 -2.8378713706707735e-17 1000.8950478701772 -0.0022374275470689506 4.2819420738990908e-23 0.13885588497242973 -0.94959714205036772 8.5964384402069794e-17 -0.31347291394583587 5000 5000.0032910366508 79.194121236377626 879990 1 1 0.019285962873505019 0.99999999996791966 0.88684396864406145 0.99999999989802912 1.0000000001046008 0.019285950368904913 0.019464008043936016 0.86052471495384342 1.1395658312785382 0 1 0 344 207.09209010655312 6.1508443581830674
73 -437.36702811139696 8.5319313970218918e-18 1000.0011467808458 -438.18480819260935 7.6461056110877436e-17 999.71240890113268 0.00038201904384138678 3.9126581561294844e-24 0.13887335012773896 0.33293250850403805 4.6533431627764225e-17 -0.94295065877904993 5000 5000.0007762491568 113.62295855978302 881093 1 1 0.019285953314251432 1.0000000001106357 0.75213382440899135 0.99999999983362575 1.0000000001658924 0.019285950366963782 0.019310080161904896 0.86104469909098813 1.1389676178547381 0 1 0 349 -439.97737139492199 3.7465897635882492
74 18.828891648262964 1.4799003385603318e-17 1000.0007385675749 18.400335768805721 -8.8336350388093762e-18 1000.805098633567 0.012477780383396574 8.6306909552888639e-22 0.13831220383343995 -0.88255157014493868 9.2533715274705458e-17 -0.47021561648895199 5000 5000.0027278103535 88.921312234889342 879768 1 1 0.019285960732559317 0.9999999999553818 0.83065525758020842 0.99999999992595778 1.0000000000747644 0.019285950369623769 0.020568581006665556 0.85687672221407818 1.1437759450344107 0 1 0 345 -70.958190716965873 1.1072906871244137
75 124.98585953695687 9.2294818298422201e-18 1000.0016113700922 124.49928024150267 -8.9369129919189077e-18 1000.7779018709864 -0.0038813400936891099 1.0053164368286314e-22 0.13881967347353838 -0.84731192770086383 9.303431451925535e-17 -0.53109556322339813 5000 5000.0042567056644 82.875792738672089 880401 1 1 0.019285966544222693 1.0000000000997324 0.83938635254329619 0.99999999988292698 1.0000000001155822 0.019285950369256059 0.019619923439091854 0.86000044871014192 1.1401704172924463 0 1 0 349 153.02467966302657 5.6753025217457376
76 478.59295065620228 8.5213502599128092e-18 1000.0016249894063 478.23530009286236 -2.2743638891968704e-17 1000.8615104067638 -0.00029380514561407306 2.4534208610916944e-24 0.13887356215015828 -0.92331882529506637 8.8849179706662458e-17 -0.38403430426493124 5000 5000.0005845963424 64.424588160301823 881167 1 1 0.019285952585737464 0.99999999999651112 0.86731685644149636 0.999999999906658 1.00000000009421 0.019285950366580797 0.01930392071389718 0.86106534957091818 1.1389437926273762 0 1 0 347 480.84641093095161 5.4192247263887241
77 -233.39188040349751 4.5904524264139106e-17 1000.0009836078274 -233.75413546580245 1.3296826302518558e-17 1000.8941355568817 -0.035535592619973529 5.0384756304020196e-21 0.13425000180934726 -0.92667913181322514 8.5926254941345635e-17 -0.37585341102642084 5000 4999.9713157967535 103.13719108760992 894055 1 1 0.01928584132866246 0.99999999991830835 0.92894913426504966 0.99999999990673039 1.0000000000933866 0.01928584132866246 0.023758727924536822 0.84673690392920364 1.1555645271285324 0 1 0 354 30.402069106996503 1.0723995173100191
78 -168.96564724456172 8.9839153079545765e-18 1000.0016328155073 -169.18410505065185 -3.4705152201280437e-17 1000.9240182414399 0.0026880077782763037 6.6220874227509179e-23 0.13884789813514503 -0.97308073704084475 8.259686102477157e-17 -0.23046448590495255 5000 5000.0036406242889 99.590420697445239 880159 1 1 0.019285964202363684 1.0000000000633877 0.89851868701455595 0.99999999990803512 1.0000000000960665 0.019285950369082483 0.019505424199054652 0.86038753089878528 1.139724191019347 0 1 0 349 -188.15096261672954 4.3724970923976274
79 -19.762371528819767 1.370077870759445e-17 1000.0018156510386 -19.896485647648809 7.9938339843381049e-17 999.06094162236832 -0.012520833368944703 7.1952339903138817e-22 0.13830831207787181 0.98999311714267979 -4.4158745402475759e-17 -0.14111565474579013 5000 5000.0026556027206 91.132151054094621 881660 1 1 0.019285960458082861 1.0000000000042126 0.90323053469545234 0.99999999992366218 1.0000000000794562 0.019285950369618679 0.020573985123303669 0.85683197828691049 1.1438276270576091 0 1 0 350 70.616900235412956 5.4150458996888977
80 515.73723416812334 8.5167403791657715e-18 1000.002774259579 516.7446619678592 -2.2841685086221822e-17 999.51224435883535 -0.00023391073851951563 1.8170681554116047e-24 0.13887367410888155 0.43777592737908555 -7.3823028411870852e-17 0.89908411032124724 5000 5000.0004501646163 62.718221659597546 881262 1 1 0.01928595207473343 1.0000000000247671 1.2555303552042654 0.9999999998399447 1.0000000001600404 0.019285950366311897 0.019299868041317426 0.86107905775643223 1.138927961019256 0 1 0 348 517.55974398175113 2.6353451855654173
81 230.97209691641774 8.695745565631296e-18 1000.0015979753855 231.68901932206833 -8.5260261821433688e-17 1000.8114433077268 -0.0016255781209453721 2.6570466359662932e-23 0.13886438751962843 -0.7487575701175424 1.3361037762013304e-17 0.66284394928401691 5000 5000.0026996270599 76.994368099475707 880566 1 1 0.019285960625428832 0.99999999991075872 1.1698271980388184 0.99999999986591392 1.0000000001350866 0.019285950368669032 0.019409761509416146 0.86070783760963188 1.1393551378931284 0 1 0 350 242.80065682380175 4.2844116864242805
82 -118.19530198312582 9.4542854040218012e-18 1000.0010321280824 -117.15166445739739 -8.0256433247029988e-17 1000.418030835131 0.004128073831744637 1.3099449526737698e-22 0.13881255683380184 -0.37104063840391593 -2.5906238333568976e-17 0.92861662954845747 5000 5000.0043577457218 96.740811126561297 879959 1 1 0.019285966928297801 1.0000000000211227 1.2630672067887647 0.99999999991181188 1.0000000000888589 0.019285950369283968 0.019644331563137975 0.85992259590036646 1.1402596216685308 0 1 0 350 -147.72962777684117 0.44606232418378972
83 -185.2820275707783 8.8933909080155372e-18 1000.0024987248614 -184.20555367177352 -7.8155740667214338e-17 1000.3441304625269 0.0023497360037332661 5.3747207218317665e-23 0.13885403118729747 -0.30249386122895328 -3.1708553793440866e-17 0.95315133317311929 5000 5000.0033864653078 100.49681595944118 880177 1 1 0.01928596323625022 1.000000000010896 1.2755082994188829 0.99999999993060573 1.0000000000688298 0.01928595036895258 0.019474223001615377 0.86049221050588154 1.1396036137968426 0 1 0 350 -202.03666503551113 1.1752937467726057
