# ELektron2 C++ Simulation Results
# Date: 2026-03-07 17:58:50
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15284 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=999 isNeg=1 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
754 215.68927581325357 8.7331426523292875e-18 1000.0005564741158 214.9359020783144 8.240484454986577e-17 999.55497000636103 -0.001833086571639869 3.1747931556139441e-23 0.13886180632022938 0.50907737455544777 3.0498179971222506e-17 -0.86072075993140207 5000 5000.0029194164208 77.828384044898172 880419 1 1 0.01928596146089602 0.99999999986115795 0.76611928474236957 0.99999999976925591 1.0000000002315466 0.01928595036875122 0.019427872825803931 0.86064682718579244 1.1394258979741214 0 1 0 386 229.00908093755521 0.5027601776725773
755 -470.87214350655876 8.524879659757955e-18 1000.0007047111335 -470.32516842199647 -8.0852427678747873e-17 1000.9044683955564 0.00030908517956645249 2.9397736018024907e-24 0.13887352944768658 -0.85551675838351815 2.8974607781226147e-17 0.51777512124071157 5000 5000.000618577119 115.21442415800283 881148 1 1 0.019285952714905699 1.0000000000508766 1.1159705404135265 0.99999999990104704 1.0000000000989777 0.019285950366648961 0.019304972446530389 0.86106193379645013 1.1389477279780429 0 1 0 383 -472.9577882719156 6.1777895517082024
756 -306.67269072076425 8.6010042203055859e-18 1000.0012015833264 -306.74040272460576 -4.7120721379287395e-17 1000.9692515089739 0.00092523051314141833 1.3439904288358317e-23 0.13887080707027802 -0.99756266189279608 7.4043229737876523e-17 -0.069776325549378473 5000 5000.0017742456512 107.04932715688267 881573 1 1 0.019285957107852827 1.0000000000098139 0.94170557401037402 0.999999999909431 1.0000000000910334 0.019285950368057588 0.019351327228872187 0.86090559683154111 1.1391277233369732 0 1 0 393 -313.18945364644389 1.2351863323578731
757 -241.02714972067997 8.7026850007545951e-18 1000.0007705736871 -241.40129562258431 8.4276999727784534e-17 999.14930488038692 0.0015085241607483578 2.7460797949462274e-23 0.13886570667411893 0.91551270752744962 -2.2495179461817851e-17 -0.40228905324486913 5000 5000.0025706728475 103.55135636556395 880717 1 1 0.019285960135246 1.0000000000048945 0.86497898277892882 0.99999999988535881 1.0000000001141163 0.019285950368595404 0.019399688517269534 0.86074272679318309 1.1393151486592443 0 1 0 384 -251.73667505416526 1.9361120122703339
758 219.23803523437192 8.7237679590392495e-18 1000.00033547389 219.83429943270073 2.6527561471342985e-17 999.12158668783889 -0.0017823408379836706 3.0449604965612175e-23 0.13886246622329956 0.8274887340339403 -7.6899786821794959e-17 0.56148231941529614 5000 5000.0028677445534 77.634234042734292 880459 1 1 0.019285961264479755 0.99999999996907385 1.1277304231950152 0.99999999987423138 1.0000000001261853 0.01928595036872191 0.01942341455284561 0.86066162435833415 1.1394084650871932 0 1 0 378 232.19316214371224 5.5554897951724724
759 -490.00203504696515 8.5217486247250922e-18 1000.0017032473412 -488.87303191976861 -6.9172961230417792e-17 1000.1401880213713 0.00027447908089151207 2.5078677527352325e-24 0.13887360109729971 -0.12174862746130194 -4.5316099945851659e-17 0.99256096628793167 5000 5000.0005411261645 116.10490947309351 881173 1 1 0.019285952420497771 1.0000000000871434 1.2938260938577288 0.99999999988426835 1.0000000001153977 0.019285950366494758 0.019302600441651663 0.86106993557950362 1.1389384955848845 0 1 0 377 -491.83869728282338 1.4092774374317698
760 -40.470055498526264 1.135027956964059e-17 1000.0012576671951 -40.112541305686364 4.9820893852967432e-17 999.02673529242054 0.0079525652692326067 3.9149256029086965e-22 0.13864603973059014 0.93881735280486456 -6.9742765856200644e-17 0.34441541503781009 5000 5000.0045416446928 92.317495797969841 879305 1 1 0.019285967627337783 1.0000000000432006 1.0775102570181967 0.99999999987790589 1.0000000001233496 0.019285950369565125 0.020047275153586001 0.85858528677763402 1.1418015711352041 0 1 0 389 -97.529526910120623 2.0857243965328562
761 -374.57746710396538 8.5535412143552293e-18 1000.0008345221407 -375.43764818180642 5.8591896760105747e-17 1000.0434048624826 0.00057687804821733427 6.8936649448753033e-24 0.13887268276885434 -0.049429479553056495 7.3413335124003225e-17 -0.99877761617437788 5000 5000.0011691364343 110.53480192816005 881134 1 1 0.019285954807701369 1.000000000019859 0.7417237205526086 0.99999999986375998 1.0000000001389306 0.019285950367502115 0.019324313143012729 0.86099665798724223 1.1390228413146459 0 1 0 377 -378.58938022977537 2.5928237154320972
762 31.590884095006789 1.5878144147259721e-17 1000.0013640804766 30.805961546971385 4.1070345718522536e-17 1000.3700832911001 0.013619991555538448 1.0100490852143939e-21 0.1382043913454018 -0.42517753575421818 9.1573891813209158e-17 -0.90510997290491035 5000 5000.0019976669055 88.190579901614669 882085 1 1 0.019285957957125909 0.9999999999619571 0.7520572626971731 0.99999999991085609 1.0000000000897755 0.019285950369688099 0.02070630685429431 0.85642989181915141 1.144291809952988 0 1 0 407 -66.497215386819576 3.2159694203865672
763 -445.70503335195173 8.5299594423653776e-18 1000.0015033673328 -446.04379613035445 -2.4506225532982397e-17 1000.8712097811813 0.00036222454779271746 3.6405659157482681e-24 0.13887340258793793 -0.9318077869696787 8.8109963456214798e-17 -0.36295212934829901 5000 5000.0007338214937 114.02274150663672 881119 1 1 0.01928595315297451 1.0000000000557945 0.87114946632028578 0.9999999999038095 1.0000000000956886 0.019285950366878846 0.019308680361812113 0.86104941531849499 1.138962184742339 0 1 0 381 -448.17297904594301 4.9592713097721157
764 -226.52730998842162 8.7392626552800647e-18 1000.000623692902 -227.36860174427778 7.248578868070609e-17 999.80286165594487 0.0016885684945018777 3.2503699998264437e-23 0.13886363686839173 0.22883214649342246 5.4893603979935465e-17 -0.97346589500031433 5000 5000.0027739317493 102.76364026917547 880678 1 1 0.019285960907877188 0.99999999999755018 0.74688164173296556 0.99999999994131838 1.0000000000587073 0.019285950368692392 0.01941522485744206 0.86069049424633715 1.139375278510951 0 1 0 371 -238.53076960391317 1.6423250153499933
765 371.09919466869962 8.5489599554505418e-18 1000.0017526738567 370.65087834585 8.5525464655309283e-17 999.20068711715976 -0.00058891782987741548 6.2668636559774448e-24 0.13887263251438642 0.87263619695205208 -1.4690902228297759e-17 -0.48837083025697103 5000 5000.0011896522301 69.640183309124239 880937 1 1 0.019285954885686164 1.0000000000768239 0.84269355145956193 0.99999999992022781 1.0000000000798503 0.019285950367525905 0.019325216378766191 0.86099331201513174 1.139026692957108 0 1 0 397 375.47545066855628 1.517373246697743
766 283.58767348218254 8.611316387588127e-18 1000.001708866516 282.99001277233668 8.6555430764032203e-17 999.33283824905027 -0.001091136295466581 1.4887494238632577e-23 0.13886960601944015 0.74568571153857444 4.0466674859781059e-18 -0.66629784601368847 5000 5000.0020232597972 74.167342957619397 880867 1 1 0.019285958054409812 0.99999999999527089 0.80458622700239724 0.99999999996698807 1.0000000000335749 0.019285950368254656 0.019364737138324088 0.86085973108120228 1.1391802273880864 0 1 0 372 291.57489627471512 4.6415912473467751
767 -223.90007440439862 8.7466894084256083e-18 1000.0027642759439 -222.86476128598608 -2.7383121560895912e-17 999.56197693524246 0.0017237484343914317 3.3526925528525738e-23 0.13886320511539429 0.39172714180263268 -7.2202602220154497e-17 0.92008143458077729 5000 5000.0028096329925 102.62035122705441 880683 1 1 0.019285961043585136 0.99999999988508104 1.2661667328798021 0.99999999984814103 1.0000000001539957 0.019285950368710423 0.019418289129959774 0.86068023228764168 1.1393872224722081 0 1 0 370 -236.15638110851918 5.2214619745529962
768 -423.08726310971002 8.5357131017713535e-18 1000.0020340744761 -422.12427605811899 -8.508794984514974e-17 1000.5625029412474 0.00041879364255502746 4.4341310602722686e-24 0.13887324513826949 -0.50301794810222689 -1.4030155390927969e-17 0.86427596513192795 5000 5000.0008523030192 112.93256111018094 880985 1 1 0.019285953603348935 1.0000000000177001 1.2414694121519054 0.99999999993781075 1.0000000000624396 0.019285950367055174 0.019312705544837244 0.86103584541356448 1.1389778144024796 0 1 0 367 -425.96214823093868 5.9423175620492605
769 -360.02494944314481 8.5609283220720295e-18 1000.0012946596372 -358.90859013985244 -4.6830091751291625e-17 999.79162069833444 0.0006367268739827591 7.9121330377492919e-24 0.13887242279705861 0.18459179919733085 -6.3453363930794814e-17 0.98281527644167543 5000 5000.0012814519423 109.80011819301605 881147 1 1 0.019285955234637057 0.99999999993803457 1.2902212640958211 0.99999999983206478 1.0000000001692466 0.019285950367612853 0.019328826653799723 0.86098146264644404 1.1390403992829241 0 1 0 385 -364.46727313909918 5.3164875563060328
770 363.17632880544011 8.552447265924989e-18 1000.0015442004774 363.71450998579206 3.1689461832491874e-17 999.09426728544497 -0.00062142425229740192 6.7484660804969498e-24 0.13887249169319393 0.86006877100412016 -7.5657481216488797e-17 0.51017811512134559 5000 5000.0012505513942 70.040205046308628 880855 1 1 0.01928595511717756 1.0000000000053066 1.1127903834357546 0.9999999998701814 1.0000000001297507 0.019285950367568295 0.019327667064400037 0.86098513305966784 1.1390361929915951 0 1 0 385 367.7863579243778 0.13068131082129333
771 263.77156715978907 8.6367698331536006e-18 1000.0014613500445 264.89282439593302 -4.8671382470906842e-17 999.8178662052818 -0.0012645146635100926 1.8408636978372621e-23 0.13886813874686385 0.16158859018049238 -6.2390693206053128e-17 0.98685821050274258 5000 5000.002260537146 75.223579198240941 880818 1 1 0.019285958956352461 1.0000000001131946 1.2909249667855809 0.9999999998253033 1.000000000175159 0.019285950368418566 0.019379060259067292 0.8608113396726903 1.139236121629456 0 1 0 363 273.00507000610293 1.2498429681159009
772 -432.0798871052238 8.533270691404411e-18 1000.0016174616753 -431.13629152414234 -8.5571854021788592e-17 1000.5890770984134 0.00039519614314458739 4.0972295271783066e-24 0.1388733136218431 -0.52851816518762162 -1.1520490884508809e-17 0.84892199235519372 5000 5000.000803095948 113.36816794564464 881061 1 1 0.019285953416302348 1.0000000000376017 1.2354814454329532 0.99999999987352106 1.0000000001265963 0.019285950366976435 0.019311017292174274 0.86104155460567067 1.1389712426561327 0 1 0 371 -434.78502323181522 6.0768011215327462
773 236.51324148414915 8.683949234106243e-18 1000.0019087505656 236.48053281000017 -4.9712268453364636e-17 1000.9790548822161 -0.0015570533817020017 2.493778342543832e-23 0.13886517172169657 -0.99944022681786937 7.1754104766565786e-17 -0.033454939547331718 5000 5000.002622573119 76.693336240541399 880663 1 1 0.019285960332529748 0.99999999996186983 0.95588441996423079 0.99999999990280486 1.000000000096591 0.019285950368638984 0.019403851916805187 0.86072773084097831 1.1393323637197983 0 1 0 367 247.84932997696566 3.8959851953763902
774 -313.49033741982453 8.5944118896988349e-18 1000.0003180189295 -313.16195798916146 -7.1591265153079866e-17 1000.9717788594511 0.0008811141645345635 1.2530766368903309e-23 0.13887109302902537 -0.94734107319552174 4.6846228756042848e-17 0.32022631209557151 5000 5000.0017041086367 107.4056987704836 881502 1 1 0.019285956841247162 0.99999999992157329 1.0515692151494502 0.99999999988863719 1.0000000001102036 0.019285950368018352 0.019347815042564796 0.86091744968904838 1.1391140038937064 0 1 0 359 -319.6899176701836 2.0224599522105318
775 229.80882608837939 8.6983299321101761e-18 1000.0008414561436 228.98209843843833 7.5151542895625643e-17 999.74472409270516 -0.0016403968036308087 2.692847935170912e-23 0.13886421348554567 0.29592145572332518 4.9405178740517433e-17 -0.95521227593524671 5000 5000.0027162543047 77.057649577275441 880596 1 1 0.019285960688632565 1.0000000000548057 0.74907471103172019 0.99999999989393451 1.0000000001055149 0.019285950368688822 0.019411044420403412 0.86070354189946341 1.1393601388363861 0 1 0 365 241.74387470168733 1.8789666873010991
776 -27.508528802389744 1.422322925823762e-17 1000.001913765793 -26.912865084059138 -7.7425657733145425e-17 1000.8966489082063 -0.013208921237818737 7.9160901835329378e-22 0.13824428816044992 -0.83240495880544385 2.4520510051501089e-17 0.55416783062530717 5000 5000.0022218399781 91.575722206633699 881963 1 1 0.019285958809256414 0.9999999999438518 1.15536624040481 0.99999999983879506 1.0000000001624623 0.01928595036967521 0.020656772339227279 0.85656024392207009 1.1441417108281315 0 1 0 376 67.869757434463764 3.8141476148737747
777 -353.46987510246606 8.5646531369272236e-18 1000.0012125121043 -354.07134968543676 8.6599076559389335e-17 999.33490381562763 0.00066596209362119508 8.4261944107050789e-24 0.13887228641322205 0.7422980192192592 4.6134294849034154e-18 -0.67006988488742392 5000 5000.0013352528622 109.46694528498568 881191 1 1 0.019285955439146119 0.9999999999698812 0.80573895296021936 0.99999999994387689 1.0000000000556633 0.01928595036765644 0.019331052648837856 0.86097395019709744 1.1390484702008483 0 1 0 378 -358.12243598778764 1.099677829049871
778 -501.67554026442451 8.520095603844808e-18 1000.0010895786199 -502.5246871355771 5.1078922683629716e-17 1000.1536962215442 0.00025548254015873227 2.2798245838903656e-24 0.13887363679058101 -0.17688377337610361 8.0293724230450263e-17 -0.98423174639404054 5000 5000.0005006845886 116.64177577938672 881170 1 1 0.019285952266770542 0.99999999989363175 0.74433919625284717 0.99999999986381938 1.0000000001349558 0.019285950366415294 0.019301314126458413 0.86107428311966339 1.138933540174254 0 1 0 365 -503.3755179975405 4.9787927740761457
779 -300.53974151433363 6.3910358608570684e-17 1000.0010156661217 -299.76578882578798 -3.295053937730372e-17 1000.8073874107679 -0.043191172082967501 7.3401911623269381e-21 0.13198598484895524 -0.72146070453051114 7.2602975273309152e-18 0.69245537892536102 5000 4999.9545353299891 106.72759545488121 901895 1 1 0.019285777542449152 0.99999999998432687 1.2492381546707698 0.99999999989701183 1.0000000001038565 0.019285777542449152 0.025011304431822406 0.84294178746627946 1.1600148432740183 0 1 0 372 25.515727446153821 4.6073751899014113
780 -373.18604074040974 8.5542016300616178e-18 1000.0030039223537 -372.17757629630665 -8.3394587101501685e-17 1000.4913378400336 0.00058231606991872732 6.9843915304057666e-24 0.13887266019215705 -0.4358264911029705 -2.0347095953614853e-17 0.90003070484426628 5000 5000.001177857338 110.46481589598298 881113 1 1 0.019285954840851608 1.0000000000095943 1.2554705501766663 0.99999999990202038 1.0000000000980829 0.019285950367506747 0.019324720728601214 0.86099530677179903 1.1390244590825769 0 1 0 373 -377.23707215929437 4.9377243697546946
781 461.70334316831031 8.5240195393696311e-18 1000.0010722138109 462.33344271723803 2.3251737776522033e-17 999.13882907788388 -0.00032651093561250399 2.8219503223714949e-24 0.1388734900750303 0.80739165943285562 -7.7351380318200556e-17 0.59001585436235071 5000 5000.0006554350221 65.217095267431802 881227 1 1 0.019285952855010616 1.000000000120675 1.1404886670120946 0.99999999976566112 1.0000000002351896 0.019285950366753828 0.019306180004292087 0.86105769772991692 1.1389525399485572 0 1 0 374 464.1921069313384 2.4618245432613981
782 222.69502347402292 8.7150518619836057e-18 1000.0009237225275 222.47800288484711 7.9104955703796125e-17 999.07709651927428 -0.0017344367928654445 2.9243059581841304e-23 0.13886307212827476 0.97349945541206429 -3.6997587415675022e-17 -0.22868933137955905 5000 5000.0028170794603 77.44539139077915 880478 1 1 0.019285961071890883 0.99999999997441558 0.90055463759696708 0.99999999991743183 1.0000000000833655 0.019285950368700261 0.019419223366341477 0.86067582259018705 1.1393921908766471 0 1 0 382 235.30589903718163 0.34862335255450633
783 506.45469456596112 8.5177542545153187e-18 1000.0009749800172 505.89307260294117 -8.0327534233294239e-19 1000.7079398297254 -0.00024749818318510242 1.9570193021194236e-24 0.13887365099790216 -0.7829982662366789 9.4974672660505143e-17 -0.62202388624139637 5000 5000.0004822870669 63.139874454088918 881189 1 1 0.019285952196837812 0.99999999998449474 0.81521852806937478 0.99999999987336796 1.0000000001273686 0.019285950366355623 0.019300777034205487 0.8610759995028654 1.1389315392789123 0 1 0 377 508.37497014001514 5.5383699471421091
784 363.08716212240051 9.267614343526093e-17 1000.0003568348549 363.30395644402267 1.4443245941021479e-16 998.96186654189864 0.05015851277334913 1.0722875112854536e-20 0.12949840144106844 0.9788971163361031 -6.1454062976702557e-17 0.20435370238001394 5000 4999.9373926627277 70.044696896664973 910147 1 1 0.019285712379426345 1.0000000000475575 1.1254618664519205 0.99999999991615529 1.0000000000837355 0.019285712379426345 0.026225964292018858 0.83975982345996902 1.1637526533992135 0 1 0 407 -22.466699875508041 3.7958308954144631
785 -44.387007909024284 1.1198241865248383e-17 1000.001451300712 -43.349587854570999 -7.8677320853236398e-17 1000.4269395432926 0.0077030994771158812 3.7063667028902848e-22 0.13866012423050128 -0.37946476352941522 -2.500857765559986e-17 0.92520618960212686 5000 5000.0045852713392 92.541516304382583 879499 1 1 0.01928596779317239 1.0000000000385216 1.2572806139562083 0.99999999993000754 1.0000000000712657 0.019285950369510859 0.020019798883321793 0.85867614360841904 1.1416959298665552 0 1 0 390 -99.648215678580399 0.040358480582922088
786 194.76864515897941 8.7986407725085883e-18 1000.0009028553143 193.9197475950902 5.1114938211180667e-17 1000.1572630898735 -0.0021676769083694113 4.0818444853137256e-23 0.13885699055832815 -0.18114491344469461 8.0322611432463086e-17 -0.98345641506266446 5000 5000.0032322632496 78.978571332567242 880177 1 1 0.019285962650094711 0.99999999999479361 0.74507559692844394 0.99999999992048449 1.0000000000795282 0.01928595036888258 0.019457700262079589 0.86054600077144161 1.1395416662924969 0 1 0 376 210.49283063135269 5.650642649803836
787 -285.53759321330693 8.6252096671727916e-18 1000.0027191544956 -284.43369863739593 -4.2836899408382868e-17 999.74187950842077 0.0010789071564728295 1.6777812746002177e-23 0.13886970132449988 0.22995791348400468 -6.5614669445371451e-17 0.97320057440211094 5000 5000.0020054229053 105.93599465303386 881467 1 1 0.019285957986608093 0.9999999999905157 1.2866205556901664 0.99999999989106914 1.000000000109496 0.019285950368265109 0.019363738163591881 0.86086379400737501 1.1391757734532788 0 1 0 385 -293.15915270566018 2.647144712596361
788 1004.7681686767305 -1.6661520996881168e-16 1000.0016028416934 1005.1246641917639 -1.2022136177790267e-16 998.93904180408617 0.099205432774383831 -1.843490001425359e-20 0.097177672716887459 0.94806356273401804 -6.5200265469655187e-17 0.31808093481072403 5000 4999.8073257909455 44.863773090367971 1061424 1 1 0.019285217966623282 1.0000000000739835 1.256125010879892 0.99999999985531929 1.0000000001446774 0.019285217966623282 0.038940776566439156 0.8083324126081004 1.2016575313272444 0 1 0 459 -11.127173261653478 5.4953989308901994
789 112.60097656837581 9.3628831077101716e-18 1000.0005509996901 113.40365986601049 5.6729268933754916e-18 999.26466621514271 -0.0043148162729991432 1.1902899744096006e-22 0.13880687829103949 0.67577041683598926 -7.8604588573250091e-17 0.73711216494928511 5000 5000.0044030142035 83.575503620952432 880361 1 1 0.01928596710037319 0.99999999998690881 1.1858268924299749 0.99999999990230615 1.0000000000968168 0.01928595036933756 0.01966297517914109 0.85985566537647196 1.1403370878540793 0 1 0 386 143.75559320569482 1.4354507639903467
790 -479.26077544300881 8.523438430785815e-18 1000.0013628851839 -478.67367500385012 -8.2147065405766248e-17 1000.8863091245707 0.00029334754922972584 2.7409614187410595e-24 0.13887356310310855 -0.83329276979805966 2.5445147978326141e-17 0.55283194545693004 5000 5000.0005835440697 115.60654214920116 881164 1 1 0.019285952581737712 1.0000000001154161 1.1278167722652779 0.99999999982210441 1.0000000001789289 0.019285950366578417 0.019303889312697057 0.86106560323475934 1.1389435724926065 0 1 0 389 -481.23319418016752 0.0704362607045462
791 -512.08875165937172 8.5187583372397628e-18 1000.0025904622646 -510.9634967539389 -7.043806329810746e-17 1000.1651990126755 0.00023975747556369354 2.0953626029181773e-24 0.1388736643184755 -0.14302256380915024 -4.383947019811145e-17 0.98971942802764035 5000 5000.0004633588705 117.11641500248835 881176 1 1 0.019285952124887706 0.99999999997390199 1.2926401428673835 0.99999999988692689 1.0000000001097875 0.019285950366321757 0.019300258386059487 0.86107782085436368 1.1389292970466716 0 1 0 383 -513.67558350866238 1.7085277696139707
792 432.99536067383514 8.5296661087870787e-18 1000.0007459088569 434.13135899802103 -6.5697126110722687e-17 1000.0762309868171 -0.00039182784999865146 3.6015402238147402e-24 0.13887332305755939 -0.06630201743181155 -4.9068554510088045e-17 0.99779960039466375 5000 5000.0007951540929 66.58762784014634 881287 1 1 0.019285953386113292 1.0000000000632789 1.2961901895478187 0.99999999982661258 1.000000000172492 0.01928595036696952 0.01931077738754787 0.86104230025299278 1.1389702218046593 0 1 0 379 435.95401351830907 0.45655488731962157
793 -503.70910326096799 8.5198233951491259e-18 1000.0005463711038 -503.70177210589486 6.8789785207072419e-17 999.01859381410986 0.00025232432518564009 2.2422521506654763e-24 0.13887364246635825 0.99997213130159501 -5.3089579843452321e-17 0.0074656873260044625 5000 5000.0004934943254 116.73479900880533 881192 1 1 0.019285952239438981 0.99999999986710408 0.96428457002171053 0.9999999998318827 1.0000000001655287 0.019285950366409971 0.019301101406546426 0.86107499869021709 1.1389325975887656 0 1 0 401 -505.38635561080838 3.7183929619596778
794 163.87781694784084 8.9380278561138169e-18 1000.0017694093527 164.03570800054081 -6.2089467200787695e-17 1000.994705557155 -0.0027944367690711049 6.0130144044645186e-23 0.13884579778479419 -0.98759204209982476 5.9177159596541343e-17 0.15704126348501338 5000 5000.0037029697887 80.693234620372209 880302 1 1 0.019285964439352297 1.0000000000558715 1.0108517781351967 0.99999999989191224 1.000000000108676 0.019285950369099112 0.019515370471944335 0.8603523233099436 1.1397652517052415 0 1 0 388 184.1057286029355 4.3002425091178011
795 -426.36743714967116 8.5347968652319214e-18 1000.0027792112245 -425.43377198129247 -8.5771608651869061e-17 1000.6033253360504 0.00041000797025168308 4.3077459249009302e-24 0.13887327109718833 -0.54096969783119275 -1.0270021400231907e-17 0.84104208339313158 5000 5000.0008334722888 113.09176365963813 880977 1 1 0.019285953531768835 1.0000000000098312 1.2323862946870021 0.99999999994051836 1.0000000000610099 0.019285950367026822 0.019312075499383175 0.86103800085185567 1.1389752826138591 0 1 0 395 -429.17912570761013 5.9580710052788959
796 -437.27928029981325 8.5319518490324862e-18 1000.0009063147453 -436.86354780714322 4.1943861251377793e-17 999.0489099574803 0.00038223368625369243 3.9154158482680666e-24 0.13887334953374586 0.91642787120432079 -7.225112715736005e-17 0.40019989611322654 5000 5000.0007760022572 113.61874320283017 881114 1 1 0.01928595331331286 0.99999999996912048 1.0791305697074454 0.99999999989066835 1.0000000001115448 0.019285950366949536 0.019310095412942121 0.86104464167153194 1.1389676751346398 0 1 0 396 -439.89116695161681 2.2533389693049721
797 -38.06253941922963 1.5001264535596295e-17 1000.0029288759201 -37.155353884963851 -8.0544455950656891e-17 1000.6515943451636 -0.014177266037107972 8.9884530936629652e-22 0.13814833107119717 -0.58163937468726579 -6.8796711208513798e-18 0.81344676398233218 5000 5000.0015485787007 92.179764241959475 881941 1 1 0.019285956250044037 1.0000000000199216 1.2437524845699717 0.9999999999493786 1.0000000000515685 0.019285950369626034 0.020774694695309018 0.8561759403164938 1.1445841787809994 0 1 0 385 64.362846455367006 0.085318027875952371
798 -264.21138672346257 8.6569158432804741e-18 1000.0009345058023 -264.72636189302057 -6.0817696340319542e-18 1000.7490834400912 0.0012643093738210452 2.1150015125546416e-23 0.13886814070127312 -0.82372168473409491 9.417218751361851e-17 -0.56699434403315385 5000 5000.0022667637531 104.79998623817551 881131 1 1 0.01928595898002132 1.0000000000667619 0.82492625313891643 0.99999999991266475 1.0000000000894533 0.019285950368419968 0.01937904246467656 0.86081223307032817 1.1392351184906118 0 1 0 387 -273.16564430165653 4.9408373470595999
799 -333.78209323005791 8.5776265593132157e-18 1000.0007358304806 -332.79552362579693 -8.4267338539325658e-17 1000.5252214814607 0.00076336519288241426 1.0215521097220706e-23 0.13887178751494178 -0.46941385000646102 -1.722672548653138e-17 0.88297827690101782 5000 5000.0015075309966 108.4580738883641 881513 1 1 0.019285956094012843 1.0000000000569789 1.2484047821356496 0.99999999980265208 1.0000000001958596 0.019285950367866914 0.019338561899798695 0.86094861923128219 1.1390781952541733 0 1 0 389 -339.13505530377006 3.751357770356043
800 317.29381294201363 8.5798021798086069e-18 1000.002392179522 317.93416400060306 2.228012244273509e-17 999.14652059501395 -0.00085500477537186841 1.0529368390064649e-23 0.1388712556127501 0.8006966777959803 -7.7530605274628897e-17 0.59906997097906012 5000 5000.0016586970769 72.396128663363584 880935 1 1 0.019285956668627684 0.99999999996237188 1.1425656474048544 0.9999999998714415 1.0000000001275271 0.019285950367970969 0.019345747809818351 0.86092401021383014 1.1391060152817536 0 1 0 380 323.58344129650328 4.8171614243210312
801 -263.38392048824346 8.6583230073586046e-18 1000.0001366739582 -264.10281051571832 8.4232175270788603e-17 999.48994433079599 0.0012722064403950209 2.134411018737286e-23 0.1388680687304204 0.57875630327181693 2.3665591511066993e-17 -0.81550054659183147 5000 5000.0022778450657 104.75567180408082 881051 1 1 0.019285959022143747 1.0000000000684353 0.77709909862413817 0.99999999987853128 1.000000000122734 0.019285950368449326 0.019379701910896292 0.86081018329468206 1.1392376814233225 0 1 0 383 -272.39493345030371 3.807284350115165
802 166.57621759090375 8.9232674565650849e-18 1000.0000513383312 166.47744485837634 -4.4637265062968075e-17 1000.9646427793749 -0.0027323519099709715 5.8084834924760484e-23 0.13884703289683742 -0.99479814420943113 7.5621880936733206e-17 -0.10186585414119154 5000 5000.0036639988302 80.542720629450358 880265 1 1 0.019285964291215374 0.9999999999624426 0.94019270082568185 0.99999999992551269 1.0000000000761571 0.019285950369084173 0.019509563335099667 0.86037123241767444 1.1397428846723143 0 1 0 375 186.35797143853549 4.2969403904043739
803 -112.01146691835051 9.5397081220543859e-18 1000.0014214705741 -111.94638427695618 6.6945393582052622e-17 999.00948912396507 0.0043523895112968086 1.4275129557331366e-22 0.13880570559060773 0.99785445913304505 -5.6295144557360455e-17 0.065471202901755482 5000 5000.004428951007 96.391135170827596 880021 1 1 0.019285967198964516 1.0000000000211047 0.98816553046013766 0.99999999994076516 1.0000000000594143 0.019285950369356177 0.01966672662500539 0.85984789305748799 1.1403452330377013 0 1 0 367 -143.15825812812153 2.2744938563435646
804 362.56687427964357 8.5527248364030635e-18 1000.0002301071711 361.71663161624957 5.1573059686112717e-17 1000.146484929612 -0.00062400780804808677 6.7872495888093898e-24 0.13887248020245271 -0.16952560097554725 7.9856513117356928e-17 -0.98552578387199097 5000 5000.0012574301973 70.071037044834469 880883 1 1 0.019285955143325127 1.0000000000626228 0.74430305974255129 0.99999999988951527 1.0000000001090206 0.01928595036761277 0.019327862597455309 0.86098436182084326 1.1390370241469485 0 1 0 367 367.19547714093613 2.3153440151551532
805 225.97384434694843 8.7071470455883293e-18 1000.0002065568709 226.00187476330154 -5.3946113317823309e-17 1000.986081080752 -0.0016903508521006624 2.8149094302989254e-23 0.13886361515415221 -0.99959605465562806 6.7930579902535294e-17 0.028420547353085194 5000 5000.0027717763724 77.266521591045304 880506 1 1 0.01928596089968369 0.99999999999494638 0.97273428107867488 0.99999999994514854 1.0000000000542544 0.019285950368727003 0.019415380925054827 0.86068876499720748 1.1393773594540508 0 1 0 350 238.2678865030451 3.2486653618205157
