# ELektron2 Java Simulation Results
# Date: 2026-03-07 14:19:26
# Integrator: DormandPrince853 (commons-math3)
# DP853 minStep: 1.0E-10  maxStep: 10.0  absTol: 1.0E-12  relTol: 1.0E-12
# Java: 25.0.2  OS: Windows 11 amd64
# Cores: 24
# Total time: 14077 ms
# Total simulations: 1000
# startEnergy: 5000.0 eV
# startPos: -1000.0 (reduced)
# detectionDistance: 1000.0 (reduced)
# rangeMin: 1.0E-12 m
# rangeMax: 1.0E-10 m
# spin: 1
# Z: 6.0
# alpha: 0.0072992700729927
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634E-13 m
# maxTime: 1000000.0 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
849 -362.04973689385923 8.559826641415076E-18 1000.0 -362.8177525323401 8.142616353941907E-17 999.5821629257351 6.27992841591217E-4 7.760575087072793E-24 0.13887246235882744 0.4778993625510863 3.368444145846079E-17 -0.878414594216529 5000.0 5000.001266187411 109.90277550171982 81696 1.0 1.0 0.019285955176613034 1.0000000000593239 0.7644358415813668 0.9999999998915617 1.0000000001165976 0.019285950370623414 0.019328164323563712 0.860983701518525 1.1390377790985182 0 1 0 323 -366.4292449308589 1.7083094589368695
850 125.8882619548175 9.220669913218257E-18 1000.0 127.01657747836997 -5.129746329857492E-17 999.8612632141736 -0.00385156900611224 9.93100453734107E-23 0.13882050249912406 0.1220401111709851 -6.045259758273184E-17 0.9925251690423734 5000.0 5000.004244524197 82.82487845988832 81606 1.0 1.0 0.019285966497918153 0.9999999999172183 1.2923438164309267 0.9999999997963477 1.0000000002233724 0.019285950373872415 0.01961699371694577 0.8600108519717587 1.1401577512851084 0 1 0 318 153.71306138352267 2.2007555092454365
851 131.51958793268437 2.952380463342826E-17 1000.0000000000001 131.91737277838436 6.616363310027499E-17 999.0189568708975 0.02394646241904285 2.845176097574747E-21 0.13679358151954288 0.926718000748231 -7.012132979716658E-17 0.3757575645673091 5000.0 4999.991224856057 82.50748555079767 81947 1.0 1.0 0.019285917007330455 1.0000000002403535 1.1206784046280995 0.99999999970921 1.0000000003018594 0.019285917007330455 0.02204824238924888 0.8521934505824176 1.149229022024423 0 1 0 317 -42.74483840863032 0.8439509099315555
852 222.8194342983296 8.714744265148296E-18 1000.0000000000007 223.5755876223409 -8.585906739902526E-17 1000.7809938258677 -0.0017327404695966651 2.9200676143992164E-23 0.13886309330269464 -0.7184399164530888 9.474738993196736E-18 0.6955890212482114 5000.0 5000.00281687874 77.43858893241381 81656 1.0 1.0 0.019285961071127858 1.000000000034166 1.1817192054556367 0.9999999998604538 1.0000000001477891 0.01928595037363434 0.019419075324767804 0.8606894024452123 1.1393879176680506 0 1 0 317 235.41810773370548 3.7973770339804607
853 476.6302787652948 8.521638012996567E-18 1000.0000000000001 477.71454250322 -7.784804077890239E-17 1000.3231187950969 -2.9741213850314563E-4 2.493128413545693E-24 0.13887355457674777 -0.2855956145296811 -3.319687106635906E-17 0.9583502203793534 5000.0 5000.000592231615 64.51611743842672 81708 1.0 1.0 0.01928595261476107 0.9999999999397413 1.2800336091243147 0.9999999998743602 1.0000000001390952 0.019285950369039313 0.019304168373407246 0.8610683172014403 1.1389439123993854 0 1 0 293 478.90968704328543 0.938012555026366
854 -483.4621203131099 8.522757727942337E-18 1000.0000000000001 -482.7346104322599 -8.550838035297378E-17 1000.8002555159795 2.8580131641982163E-4 2.6470638896610475E-24 0.13887357861933528 -0.7399378338047043 1.2317845280708627E-17 0.6726752575347485 5000.0 5000.00056754803 115.80200777821811 81708 1.0 1.0 0.019285952520933163 0.9999999999950385 1.1696795175898522 0.9999999999339132 1.0000000000704636 0.019285950368929883 0.019303372541970877 0.8610678251056538 1.138940479267338 0 1 0 290 -485.380242290794 0.3031461216553241
855 -159.41759108672755 9.047721794818146E-18 1000.0000000000001 -158.30902275140826 -7.358929802737234E-17 1000.2385158236218 0.0029107143429155397 7.501112303050441E-23 0.13884341000169467 -0.21034306454883345 -3.883798147451874E-17 0.9776276362722295 5000.0 5000.003787030294 99.0577373329625 81625 1.0 1.0 0.019285964758884742 1.0000000000070213 1.2858135521905194 0.9999999998979747 1.0000000001108535 0.019285950374177956 0.019526293664406048 0.8603178470503171 1.139804407271259 0 1 0 275 -180.20316880008716 5.103034308285686
856 -233.4805367503302 8.720840886609137E-18 1000.0000000000017 -233.15274513779156 -7.139950250284779E-17 1000.9708356270075 0.0015993397592138562 2.996393291370864E-23 0.13886469187192915 -0.9474524752549159 4.6915234956619554E-17 0.3198965570913833 5000.0 5000.002676193177 103.14202069814563 81661 1.0 1.0 0.01928596053635123 1.0000000001055878 1.0499691559145095 0.9999999998436874 1.0000000001735654 0.019285950373510254 0.01940749351342908 0.8607167239102875 1.1393411531849473 0 1 0 310 -244.84273401211118 4.001038704730777
857 -1249.6643944503853 8.466382980938704E-17 1000.0 -1250.4786622500767 1.544141192769237E-16 999.67826762753 -0.10892198259456708 6.535889594631594E-21 0.0861461640541526 0.3674737173225656 3.23613226201525E-17 -0.9300339066035233 5000.0 4999.792043060245 141.332686602525 106099 1.0 1.0 0.019285159873576145 1.0000000003550757 0.7665437691094297 0.9999999993290849 1.0000000006860077 0.019285159873576145 0.04389848074341106 0.7940474881482164 1.2191831820851602 0 1 0 422 9.270811997787241 5.111984847895768
858 -489.34905698086794 8.521846069326848E-18 1000.0 -488.25456503405286 -4.0436574708137037E-17 999.7079351984561 2.755869200863727E-4 2.5213159933023623E-24 0.13887359895028886 0.25782771316916436 -6.692779073040522E-17 0.9661909077644526 5000.0 5000.000544561424 116.07477104837335 81712 1.0 1.0 0.019285952433556193 0.9999999999247379 1.283214469943957 0.9999999998829592 1.0000000001287073 0.01928595036882736 0.019302675810325066 0.861071594121825 1.1389374638300651 0 1 0 300 -491.1936868336968 1.9638790651298927
859 -118.23470550947044 9.453764614684907E-18 1000.0 -117.11527710237056 -7.080700401214432E-17 1000.1893135673668 0.004126684056795142 1.3092295377137873E-22 0.13881259816242295 -0.1667485587762428 -4.1966748316335317E-17 0.9859994513425625 5000.0 5000.004358169059 96.74304456024947 81598 1.0 1.0 0.019285966929906913 0.9999999999017884 1.288959585411321 0.9999999998677378 1.0000000001453757 0.019285950374002513 0.01964419346213021 0.8599235828164449 1.1402590722493722 0 1 0 326 -147.75901095027882 0.739999463645788
860 -446.5081071934106 8.529775647305341E-18 1000.0000000000001 -445.41840923051933 -3.920278501333831E-17 999.6928634965757 3.6037933800667595E-4 3.615154024403805E-24 0.13887340733179981 0.27128490248816756 -6.751926772577005E-17 0.9624990917323365 5000.0 5000.000729674469 114.0611491119312 81707 1.0 1.0 0.01928595313721125 0.9999999999035873 1.2817744820651265 0.9999999998773714 1.0000000001332219 0.019285950369436176 0.019308550376448578 0.8610500511251052 1.1389562616490592 0 1 0 308 -448.962774570579 1.2132036719923727
861 99.87980962172836 9.527528879289943E-18 1000.0 99.11562884156533 2.97759986834231E-17 1000.4297284723581 -0.004811262080464831 1.418611677454942E-22 0.13879055929321282 -0.49015447378014326 9.213338235252345E-17 -0.8716355844202331 5000.0 5000.004532277153 84.29622516282704 81589 1.0 1.0 0.019285967591729743 1.0000000001942906 0.7686388247257864 0.9999999996223614 1.000000000386691 0.019285950374161993 0.019713108757239677 0.85968863584139 1.1405258017484425 0 1 0 302 134.60360488099545 2.7745762002266
862 251.7383334557325 8.655592541353611E-18 1000.0 252.83465487141714 -7.623719297713469E-17 1000.2873546940357 -0.0013851298333215438 2.101299386784623E-23 0.1388669902011601 -0.25354343103924837 -3.576987548959137E-17 0.9673240038975497 5000.0 5000.002417284786 75.87005454592683 81666 1.0 1.0 0.019285959552184255 0.9999999999395408 1.2844933666731504 0.9999999998506999 1.000000000165752 0.019285950372640564 0.019389192296193326 0.8607799836264007 1.1392685429547584 0 1 0 306 261.83876039299344 6.17083000314825
863 194.0735082261141 8.801155087623803E-18 1000.0 194.20217281469886 -6.041367928376195E-17 1000.9924378219788 -0.002179922370880532 4.1166874152938604E-23 0.1388567989936585 -0.9917005649359625 6.122651905073103E-17 0.12856900686640804 5000.0 5000.003242316344 79.01693937474008 81641 1.0 1.0 0.019285962688308345 1.0000000000209217 1.001487406849706 0.99999999992314 1.0000000000828997 0.019285950373376763 0.01945880587726519 0.8605505397421269 1.1395405704128905 0 1 0 274 209.88567321327625 0.5868809677575965
864 -238.81127944822344 8.707830009258307E-18 1000.0 -238.4595191783446 4.7114975324447644E-17 999.0308116583866 0.0015345648537549055 2.816994944456481E-23 0.13886542177130606 0.9400025274727553 -6.997722555750518E-17 0.34116747851849316 5000.0 5000.002601654296 103.431316658682 81661 1.0 1.0 0.019285960253013105 1.0000000000538345 1.0630613289845718 0.9999999998815795 1.0000000001328242 0.019285950372603236 0.01940191977255332 0.8607554192350492 1.1392963731458798 0 1 0 309 -249.70794991929154 0.9117055562327665
865 299.1312298864781 8.595220366222655E-18 1000.0000000000022 300.1697580228813 -2.833559157067722E-17 999.5687309640123 -9.740450574139699E-4 1.2661435246994376E-23 0.13887047428721275 0.38351563963313695 -7.20503797205963E-17 0.9235343816358832 5000.0 5000.001849136499 73.34643352322423 81683 1.0 1.0 0.019285957392529286 0.9999999999067872 1.2645336715047804 0.9999999998890639 1.0000000001212532 0.01928595037231357 0.019355240755389323 0.8609191427348591 1.1391433163019664 0 1 0 299 306.2766846088668 3.51280939281029
866 50.36748555116127 1.0546071847410658E-17 1000.0000000000001 49.5714297375234 8.06209462543145E-17 999.6545203689726 -0.007308505929283265 2.8308765420499857E-22 0.13868148276214481 0.3981139164844781 4.037150019440121E-17 -0.9173359850700846 5000.0 5000.00461864315 87.11659229581826 81566 1.0 1.0 0.019285967920025435 1.0000000000031126 0.753061033881551 0.9999999996300826 1.000000000382029 0.01928595037523095 0.019976696374436585 0.8588099166216971 1.141545288059739 0 1 0 298 103.06352174880139 3.9395053804984204
867 -392.25457346556516 8.5459898771766E-18 1000.0000000000001 -391.20517105789395 -8.099456548932598E-17 1000.4088603295213 5.125608556330885E-4 5.8516880174296945E-24 0.13887293334208214 -0.3630318861205915 -2.6771142040662136E-17 0.9317767166145648 5000.0 5000.001044430003 111.41782151943286 81700 1.0 1.0 0.01928595433366512 0.9999999999652932 1.268412182282307 0.9999999999095093 1.0000000000962965 0.019285950370902596 0.019319532069910123 0.8610129884805335 1.1390023603091621 0 1 0 313 -395.8039064480302 5.4612761137721835
868 15.1417864149189 1.4511938857587398E-17 1000.0000000000009 14.282710527289922 7.211006898945843E-17 999.9193976980217 0.012157885777309916 8.239245569684411E-22 0.13834069272232155 0.09341416306668913 6.533002843168776E-17 -0.995627337085267 5000.0 5000.00291640949 89.1325058379479 81622 1.0 1.0 0.019285961449465903 1.0000000002129497 0.7445081117898618 0.9999999995099292 1.0000000004984455 0.019285950375154754 0.020530426214579435 0.8570084111011296 1.143630010607917 0 1 0 284 -72.32372092296502 5.852688264040745
869 240.36170197063907 8.67624501391246E-18 1000.0000000000011 240.81944876480355 3.856750090488462E-17 999.0629667230543 -0.0015114000780476029 2.387122968936655E-23 0.1388656753861471 0.8985199091191862 -7.365878990940871E-17 0.4389327658577594 5000.0 5000.002569462973 76.48467302153746 81663 1.0 1.0 0.019285960130646703 1.0000000000270932 1.0875634896736344 0.9999999998501437 1.0000000001653742 0.019285950372592852 0.01939993538555505 0.8607409563261842 1.1393170607838876 0 1 0 312 251.36966057665498 0.9296907484048624
870 -74.00724554749331 1.8268937449574356E-17 1000.0 -73.64337775336463 -6.457584334032987E-17 1000.9830611525608 -0.01770754724446222 1.3477054004403644E-21 0.1377402901740507 -0.9378198703663575 4.345470400273832E-17 0.3471222990095416 5000.0 4999.998527599802 94.23258668270346 81747 1.0 1.0 0.01928594476664655 0.9999999997236412 1.0988090012782832 0.9999999995247895 1.000000000482953 0.01928594476664655 0.021218003558937937 0.8547439165000696 1.1462376460834747 0 1 0 276 54.2438542720769 5.5367305333547225
871 513.7137172808682 8.516953750133512E-18 1000.0000000000001 514.8273075808414 -4.6006038463578194E-17 999.7789895410954 -2.368010505787683E-4 1.8465352724834624E-24 0.1388736693169212 0.19466968776472554 -6.399384095814262E-17 0.9808688559596952 5000.0 5000.000457938317 62.80981244635191 81714 1.0 1.0 0.019285952104283133 0.999999999926097 1.288928979139743 0.999999999921513 1.0000000000817766 0.019285950368533606 0.0193000608602362 0.8610784021394141 1.1389283872166585 0 1 0 319 515.5570199787965 2.224149084732808
872 265.818555800567 8.633845283960936E-18 1000.0 265.65511061456147 -3.978404862917704E-17 1000.9451656285529 -0.0012452157106202326 1.8004093725931939E-23 0.13886831283815865 -0.9853752279011705 7.937808975624178E-17 -0.1703985339930183 5000.0 5000.002238525771 75.11395946396414 81671 1.0 1.0 0.019285958872682675 1.0000000001482536 0.9200523942261903 0.9999999998295344 1.000000000189067 0.01928595037292789 0.019377451241529682 0.8608175223605865 1.1392227800033201 0 1 0 293 274.913326668463 5.371364801819273
873 356.94659671877514 8.555403404047202E-18 1000.0 358.084085920537 -5.792255499909823E-17 999.9486740688725 -6.484154963203129E-4 7.156942973861547E-24 0.13887236899780045 0.04507626165623495 -5.597466410765102E-17 0.9989835487052067 5000.0 5000.001302255826 70.35614940899035 81694 1.0 1.0 0.019285955313717115 0.9999999999485494 1.2965160353309535 0.9999999998827866 1.000000000128839 0.019285950371315263 0.019329715080550435 0.8609819444245792 1.1390419579998259 0 1 0 332 361.75072315673236 5.073454626458874
874 -451.6898514599831 8.528637106150707E-18 1000.0000000000001 -452.5453664226574 6.741066170159038E-17 999.894934231617 3.4872248326954486E-4 3.458195143643402E-24 0.13887343676693384 0.12189419007065497 6.251988718495289E-17 -0.9925431005079878 5000.0 5000.000705897581 114.30821110103723 81706 1.0 1.0 0.01928595304682991 0.9999999999389906 0.7429446670455621 0.9999999998918999 1.0000000001183948 0.019285950369913565 0.019307731135877037 0.8610662912697952 1.1389505457549056 0 1 0 305 -454.060659078294 4.122513292879278
875 -137.11225639732712 9.23681565896277E-18 1000.0000000000001 -135.97366762920336 -6.15607873887472E-17 1000.0174464455984 0.0035131910838246817 1.0105529950424266E-22 0.13882947628063375 -0.015321069693675415 -5.212748937980343E-17 0.9998826254684692 5000.0 5000.004112468652 97.8072715270978 81612 1.0 1.0 0.019285965995946515 0.9999999998902774 1.2966887613615785 0.9999999998333365 1.0000000001768996 0.01928595037403894 0.01958392876204755 0.8601265534861557 1.140026990438538 0 1 0 305 -162.22727048026658 3.230309057443137
876 -77.8844113724335 1.0180599249228707E-17 1000.0000000000013 -77.83703398843019 -5.341925903807241E-17 1000.9804326296803 0.005825037758270416 2.308950180533168E-22 0.13875171031760136 -0.9988344877485107 6.71190844227811E-17 0.048266615812417084 5000.0 5000.00468728413 94.45345771752969 81575 1.0 1.0 0.01928596818094484 1.000000000117813 0.9634927578543897 0.9999999997644795 1.0000000002483478 0.019285950374052552 0.01981794442527426 0.8593740097023779 1.1409261637229524 0 1 0 272 -119.6218398537528 1.3045153808371317
877 491.99614098760674 8.51950651975253E-18 1000.0000000000001 491.13507329251206 6.189344600123834E-17 999.9895070255674 -2.7043108095965897E-4 2.1988976239864097E-24 0.13887360894263862 0.012185099374874359 6.964704257980742E-17 -0.999925758956054 5000.0 5000.000534082156 63.80299195607945 81710 1.0 1.0 0.019285952393722463 1.0000000000706162 0.741547678048103 0.9999999999157353 1.0000000000911027 0.019285950368950353 0.019302325375963058 0.8610759861422334 1.138936858576889 0 1 0 277 494.0814228731469 4.740198312402158
878 -260.5391741826785 8.663286138993953E-18 1000.0 -260.67185220286655 -4.2083315347229286E-17 1000.9518496407026 0.0012997893287986322 2.202839848716447E-23 0.1388678137911143 -0.990424568604144 7.785287179099217E-17 -0.13805496719302446 5000.0 5000.002313959548 104.60314870698596 81669 1.0 1.0 0.019285959159422852 1.0000000000613718 0.9236211955466181 0.9999999999094071 1.0000000000980247 0.01928595037290282 0.019382009089571977 0.8608023238047334 1.1392425764862015 0 1 0 383 -269.7484446267755 5.109289662349061
879 370.1332967100081 8.549371730036579E-18 1000.0 370.9823379949373 -3.7541876311362467E-19 999.3034416835168 -5.927758507585747E-4 6.323479827402955E-24 0.13887261621313077 0.6342671195470528 -7.808522627636531E-17 0.7731139767416856 5000.0 5000.001197913375 69.68880889398808 81697 1.0 1.0 0.019285954917088753 0.999999999971859 1.2060645917762125 0.9999999998726479 1.0000000001377671 0.019285950370807322 0.019325506301082707 0.8609924437333528 1.139023898072823 0 1 0 268 374.53729117012693 6.198293845771481
880 210.1930583984777 8.748579893428286E-18 1000.0 209.38257170933338 3.904071911776316E-17 1000.3128414795096 -0.0019149501069841146 3.3885637072156914E-23 0.13886070263645894 -0.3600976896168352 8.817575569810423E-17 -0.9329146016223521 5000.0 5000.003000892311 78.1296270644662 81649 1.0 1.0 0.019285961770603315 0.9999999999875745 0.7547584645818917 0.9999999998934366 1.0000000001172986 0.019285950373070775 0.019435102351462532 0.8606225936545611 1.1394430468839472 0 1 0 298 224.1011441538964 0.7785445353095729
881 330.997740061306 8.570121698299093E-18 1000.0 331.9398663941592 -8.563811613718327E-17 1000.5907267084212 -7.761307223453966E-4 9.19142757245508E-24 0.13887171704826332 -0.5312256022568183 -1.1311211853896439E-17 0.8472304051790571 5000.0 5000.001528792143 71.68557311994647 81690 1.0 1.0 0.019285956174831077 0.9999999999529885 1.2365600710976274 0.9999999998854157 1.000000000123799 0.019285950371853662 0.019339556283964363 0.8609448606606747 1.1390688329289238 0 1 0 303 336.72024130915037 3.5837930502161823
882 402.07688239006717 8.537799756781373E-18 1000.0000000000002 401.2570100607899 7.611935665608533E-17 999.7189038725638 -4.790264042482114E-4 4.725165936121779E-24 0.1388730521402615 0.3243212715785553 4.71811354174988E-17 -0.9459469925355337 5000.0 5000.000976920721 68.09608076515674 81702 1.0 1.0 0.019285954077047755 0.9999999998853522 0.7512056691742366 0.9999999998691621 1.0000000001428693 0.01928595037017061 0.019317070085974906 0.8610215017388063 1.1389923570443192 0 1 0 310 405.6627670018833 3.0347017293658967
883 -199.14985083000934 8.831425155900147E-18 1000.0 -198.51679652742087 2.34635378566918E-17 999.1368288832497 0.002099350246925782 4.5207246576878085E-23 0.13885803965227733 0.8063773068583515 -7.724176545465123E-17 0.5914014194655118 5000.0 5000.00317897451 101.26308832647567 81646 1.0 1.0 0.01928596244753269 0.9999999999619503 1.1458221268177815 0.9999999998411168 1.0000000001693978 0.019285950373941804 0.019451548972204344 0.8605710167598556 1.1395145634810935 0 1 0 299 -214.1052412288665 4.073894388894144
884 224.2949039972544 5.07458065281144E-17 1000.0000000000001 225.42241128816892 -2.2796898853945406E-17 1000.072825965983 0.034546965252291804 5.611786067713627E-21 0.13450783063615562 -0.06445592781644552 -4.775660504394315E-17 0.9979205545955441 5000.0 4999.9734156303375 77.3580746833621 82569 1.0 1.0 0.019285849310587782 0.999999999914957 1.2765763123867198 0.9999999996985123 1.0000000003172953 0.019285849310587782 0.023598302195535194 0.8474141708812191 1.1547460327675008 0 1 0 343 -31.382853779428384 3.3189775798473136
885 208.33065850314054 8.754075890190238E-18 1000.0 208.301389560596 -4.990772793236906E-17 1000.9781130060339 -0.0019436233964618323 3.46468216309088E-23 0.13886030463005047 -0.9995525809533828 7.151711981618383E-17 -0.029910497967108207 5000.0 5000.003028055783 78.23185794947716 81650 1.0 1.0 0.01928596187385769 0.9999999999792094 0.9575617235704195 0.9999999998970364 1.0000000001109508 0.019285950372844408 0.01943764543231335 0.8606271458887493 1.1394490908074864 0 1 0 315 222.4447937051987 1.7449891256664154
886 -478.0313167459084 8.523642781281421E-18 1000.0 -477.5722494413981 -7.757928734326778E-17 1000.9378636015559 2.9559743697415796E-4 2.7691556643376623E-24 0.13887355841245283 -0.8981740765217051 3.641737563706141E-17 0.43963999844588303 5000.0 5000.000589395902 115.54926017902959 81708 1.0 1.0 0.019285952603981693 0.9999999999691138 1.090330925193777 0.9999999998887958 1.0000000001215232 0.019285950369139684 0.019304043716090784 0.8610676151846494 1.1389382788998281 0 1 0 317 -480.0199200799085 6.180249152451353
887 -511.0027041692548 8.518893301429664E-18 1000.0000000989296 -510.5924829382208 -7.552246099045434E-17 1000.9529047338076 2.4134655867217542E-4 2.1139807211992546E-24 0.13887366164055065 -0.9185039189492153 4.0393954957034905E-17 0.39541187495712765 5000.0 5000.000468811874 117.06715527307338 81710 1.0 1.0 0.019285952145615532 0.9999999999821779 1.076308701562994 0.9999999999077772 1.000000000097383 0.019285950368524186 0.01930036469267505 0.8610778142734392 1.1389275033985964 0 1 0 317 -512.6009659055653 0.2833933220917285
888 -152.3332844926526 9.10117866835611E-18 1000.0000000000001 -152.22352543890315 6.381853903096181E-17 999.0070275313243 0.0030889859787105543 8.237484741807965E-23 0.13883955967249903 0.9939463306523599 -5.887949210276632E-17 0.10986670031747736 5000.0 5000.003893718629 98.66146622382246 81621 1.0 1.0 0.01928596516443009 1.0000000000559408 0.9980413734281213 0.9999999998317439 1.0000000001864664 0.01928595037359506 0.01954317558266519 0.8602751277944825 1.1398605194673874 0 1 0 322 -174.39988689415637 0.03652507089894102
889 -369.3850298087939 8.556043613821473E-18 1000.0 -370.24164953305586 6.684872066991193E-17 999.9055638118032 5.974695005086415E-4 7.238829238740497E-24 0.13887259624943163 0.10957896443873591 6.338165058645092E-17 -0.9939780935858488 5000.0 5000.001208902667 110.27347516442283 81696 1.0 1.0 0.019285954958861692 0.9999999999760241 0.7427155456358081 0.9999999999163895 1.0000000000909508 0.019285950370746437 0.019325859304106657 0.8609937324101792 1.1390282741657431 0 1 0 334 -373.5450280475607 2.2931594237341635
890 -145.45470449239454 9.158705403235523E-18 1000.0 -144.58040084686823 -8.567142462033102E-17 1000.6673852779528 0.003273453893923952 9.029855592652448E-23 0.13883533427916722 -0.6067615357513455 -3.239539877087497E-18 0.7948839152813685 5000.0 5000.003993784932 98.27590175047985 81616 1.0 1.0 0.019285965544803753 1.000000000040369 1.2098099738087378 0.9999999998592827 1.0000000001562874 0.019285950374070555 0.019560799431801057 0.8602061996090423 1.1399378358470853 0 1 0 299 -168.84689316940347 3.301209298688135
891 -372.1666740031771 8.554689307976023E-18 1000.0000000000001 -371.02823931538325 -5.93011125359996E-17 999.970032383083 5.863368643125096E-4 7.051598612052305E-24 0.13887264341026165 0.026314412182138036 -5.480545802823077E-17 0.9996537158065675 5000.0 5000.001187806953 110.41358942036435 81696 1.0 1.0 0.01928595487867214 0.999999999814369 1.2969315964359658 0.999999999797779 1.0000000002176654 0.019285950371241103 0.019325022462626358 0.8609944913819082 1.1390253495513096 0 1 0 285 -376.2466095398564 5.444291261236731
892 295.6626835515697 8.598557850403578E-18 1000.0 296.4917160800747 2.0692803436930273E-18 999.2844520609988 -9.988743214945793E-4 1.3122933980519873E-23 0.1388702984346646 0.653392481488011 -7.828308765080057E-17 0.757019329423675 5000.0 5000.001887206888 73.52901780780869 81683 1.0 1.0 0.019285957537242954 0.9999999999861313 1.199303786328242 0.9999999998497788 1.0000000001624154 0.019285950372518467 0.019357241803949495 0.86088992105805 1.1391401198919113 0 1 0 317 302.98663862862327 3.736093837600504
893 139.9451754493396 9.09751456829053E-18 1000.0 139.29231880531756 8.626752682127184E-17 999.3980391425926 -0.003417503953433742 8.223572292169712E-23 0.13883186396478311 0.6778689460141181 1.2286883689995627E-17 -0.7351827610046391 5000.0 5000.004057028847 82.03347045994543 81613 1.0 1.0 0.01928596578520778 1.0000000000486955 0.7885786714944089 0.9999999998951158 1.0000000001144853 0.01928595037429124 0.019574673431978575 0.8601572901594945 1.1399937078107623 0 1 0 316 164.65041618199893 5.90283876965413
894 50.296802555047265 1.771237651696857E-17 1000.0000000000001 49.435294736067 7.292029311941758E-17 999.9603578927065 0.015384575436932075 1.259248735268089E-21 0.13801908481171676 0.04596615914838728 6.867132916501157E-17 -0.9989429976252547 5000.0 5000.000676119881 87.12063189954927 81672 1.0 1.0 0.01928595293363852 1.0000000002913845 0.7437672188348108 0.9999999995736473 1.0000000004466532 0.019285950374319905 0.02092351111171127 0.8557343706831237 1.1450916633165935 0 1 0 305 -60.65483120950365 1.3824768674506214
895 -392.28184345987586 8.545978869971458E-18 1000.0000000000001 -391.70275186192214 -8.186550831104993E-17 1000.8886463954555 5.124681012086947E-4 5.8502834245387145E-24 0.13887293368380005 -0.8378091501719057 2.615860796155671E-17 0.5459632111013337 5000.0 5000.001044386546 111.41917561451685 81699 1.0 1.0 0.019285954333499885 0.9999999999878504 1.1250394949763605 0.9999999998969784 1.0000000001129674 0.01928595037058513 0.019319525211420194 0.8610178736091273 1.1390034212350708 0 1 0 310 -395.8305093349972 4.7899698830674025
896 425.3880832909799 1.1161954338134157E-16 1000.0000000000016 426.4661420625291 6.863133177501078E-17 999.6353743966508 0.05672120166109957 1.2824915177287864E-20 0.12676099759032716 0.32039447827693146 -6.756060562247318E-17 0.9472842121352342 5000.0 4999.919726894063 66.9556769249076 85008 1.0 1.0 0.019285645227974053 1.0000000002710185 1.2951625455330644 0.9999999992386996 1.0000000007712135 0.019285645227974053 0.027476039559035242 0.8363337870974078 1.1677209422253458 0 1 0 342 -20.013108372732226 2.271118105572714
897 173.79000710434445 8.886494997941832E-18 1000.0 173.78464248580804 6.961949954377398E-17 999.0225612141079 -0.0025737162159175206 5.29894254313648E-23 0.13885006248388124 0.9999849387155322 -5.246904350467862E-17 -0.00548836176565734 5000.0 5000.003552382605 80.14103570718392 81634 1.0 1.0 0.019285963866937803 0.9999999997727774 0.9554153592982726 0.9999999996934104 1.0000000003201177 0.019285950373686227 0.01949481621874475 0.8604300281944052 1.1396843789527646 0 1 0 319 192.43185690571153 2.564485924817081
898 -252.8846289484979 8.677565467710167E-18 1000.0000000000001 -251.8477229665893 -2.777366992281552E-17 999.5627988020616 0.0013774704367741615 2.3997158774147158E-23 0.13886706631000478 0.3885167958453445 -7.21075080514994E-17 0.9214416418331317 5000.0 5000.002411541085 104.1916924613518 81667 1.0 1.0 0.019285959530351452 0.9999999999580704 1.266318902796722 0.9999999998923559 1.000000000118432 0.019285950372468028 0.01938854450573081 0.860784035167386 1.1392712756151242 0 1 0 329 -262.65223625557104 0.8235535944833337
899 -154.58560748634474 9.083571227048171E-18 1000.0 -155.35752160441282 3.121136168214425E-17 1000.4062907693893 0.0030310527044530625 7.995008349511456E-23 0.13884083604914607 -0.46576454932127326 9.204698521774385E-17 -0.8849086871959395 5000.0 5000.003859753964 98.78754563202259 81621 1.0 1.0 0.01928596503532303 1.00000000007929 0.7609235949637984 0.9999999998554844 1.0000000001531018 0.01928595037364914 0.019537673592396824 0.8602927018551286 1.139848625812316 0 1 0 277 -176.23590963775268 2.2691592380088146
900 -40.38667512066558 1.5183192096987782E-17 1000.0000000000001 -40.09020586027952 -6.416461361853623E-17 1000.9926251265798 -0.014395087586561349 9.239036315213154E-22 0.1381258017484467 -0.9581758103305283 4.8671015083505986E-17 0.2861802162468782 5000.0 5000.0013921109785 92.3127291612884 81671 1.0 1.0 0.019285955655275976 0.9999999996736746 1.0731986642712164 0.9999999992266072 1.0000000007807586 0.019285950374756604 0.020801445257398046 0.8560873014131737 1.144672608270192 0 1 0 302 63.625590657695106 6.165433937662043
